3.655985827323980430e+01,3.653819279460707747e+01,3.651455634319578536e+01,3.648931251858270031e+01,3.646236221856892001e+01,3.643411656121833886e+01,3.640552376548198055e+01,3.637623854655588218e+01,3.634768555298102655e+01,3.631938542901537659e+01,3.629277070802590544e+01,3.626841472192239024e+01,3.624606143219691035e+01,3.622718202417172506e+01,3.621180122677159119e+01,3.620055517296025727e+01,3.619341728168537031e+01,3.619114514284010653e+01,3.619337565671686008e+01,3.620061438799842080e+01,3.621215134817587256e+01,3.622817617554158431e+01,3.624824733888780770e+01,3.627185645470270003e+01,3.629846030578465133e+01,3.632767485474693103e+01,3.635916616200061213e+01,3.639155170665215167e+01,3.642508227030926804e+01,3.645908714626065006e+01,3.649272624417404387e+01,3.652594742845887765e+01,3.655761873548889440e+01,3.658760495072863250e+01,3.661499040279687733e+01,3.664001693534565618e+01
3.663363133077771749e+01,3.660604085542553321e+01,3.657570561478147653e+01,3.654267869947603486e+01,3.650729028592472503e+01,3.647010861239971291e+01,3.643130913838217566e+01,3.639162522338458672e+01,3.635197173724039033e+01,3.631301595144264382e+01,3.627551912948434421e+01,3.624034494986607058e+01,3.620881983600569498e+01,3.618094417205268343e+01,3.615834063198149551e+01,3.614148937073493073e+01,3.613064866035656308e+01,3.612658590776256062e+01,3.612938632590582699e+01,3.613888492487394188e+01,3.615482917453115874e+01,3.617706962654005309e+01,3.620490867585225203e+01,3.623768791158813940e+01,3.627444759117165063e+01,3.631418071018026694e+01,3.635630643508638116e+01,3.640012802185643892e+01,3.644434055667759509e+01,3.648873515217712082e+01,3.653246655948287014e+01,3.657420969027875657e+01,3.661431591111960415e+01,3.665139597460711940e+01,3.668529650432701317e+01,3.671654039494468691e+01
3.670530088403846491e+01,3.667125794297578523e+01,3.663324700906250797e+01,3.659156171854326800e+01,3.654631044671947393e+01,3.649800714041086280e+01,3.644712838394352872e+01,3.639470365690829112e+01,3.634166759921740919e+01,3.628844325894825573e+01,3.623696719612387085e+01,3.618802152660040861e+01,3.614326527830665725e+01,3.610387949499108373e+01,3.607119472143428851e+01,3.604633186336202044e+01,3.603030689516510421e+01,3.602377924805579568e+01,3.602687132151745431e+01,3.603980702297948113e+01,3.606217312597135560e+01,3.609294317678569541e+01,3.613154307181887503e+01,3.617632890231580944e+01,3.622638072337450410e+01,3.628045509672659108e+01,3.633659209481514551e+01,3.639422227445896141e+01,3.645212352768735542e+01,3.650902211016887122e+01,3.656434778659924234e+01,3.661707370486280411e+01,3.666651592288771866e+01,3.671208029073172696e+01,3.675292451685050565e+01,3.679148439159192208e+01
3.677490808640519759e+01,3.673375570197407569e+01,3.668720561496166255e+01,3.663542200832772266e+01,3.657849480757416671e+01,3.651698786121156814e+01,3.645154618017667048e+01,3.638303042080877958e+01,3.631262128587137283e+01,3.624140001228371233e+01,3.617109109761058505e+01,3.610357140642442886e+01,3.604087646903028741e+01,3.598506014950579157e+01,3.593807437133990845e+01,3.590199445266220124e+01,3.587835624383971123e+01,3.586814114491472338e+01,3.587202099151166124e+01,3.588975591070350646e+01,3.592078554035399662e+01,3.596397878798681802e+01,3.601741649906941944e+01,3.607936517254779574e+01,3.614771210217615760e+01,3.622039178112431301e+01,3.629526751387493988e+01,3.637111345547658203e+01,3.644575731983618994e+01,3.651836193157291177e+01,3.658790458754173613e+01,3.665335989756485446e+01,3.671389713065041605e+01,3.676897052152158096e+01,3.681801016835309071e+01,3.686459830018560524e+01
3.684253213592074161e+01,3.679312527413830480e+01,3.673688639829354230e+01,3.667352479823327371e+01,3.660270986807428528e+01,3.652541661056371680e+01,3.644197997026992653e+01,3.635314724913823170e+01,3.626022017505100337e+01,3.616485326549697277e+01,3.606927443669572853e+01,3.597588506975540668e+01,3.588797534689908275e+01,3.580812381732536664e+01,3.574024531072651456e+01,3.568724403293595060e+01,3.565204174438281370e+01,3.563615551471239939e+01,3.564120630684048763e+01,3.566628775922718120e+01,3.571060293711719424e+01,3.577192674127940819e+01,3.584767068052786954e+01,3.593399505435440489e+01,3.602795932927645595e+01,3.612638989558769964e+01,3.622642491362834960e+01,3.632579953502143155e+01,3.642228482516176058e+01,3.651471746890399572e+01,3.660155262818718569e+01,3.668227326744720074e+01,3.675580806672969203e+01,3.682210362999021669e+01,3.688038099692860783e+01,3.693571639516154903e+01
3.690739445868612734e+01,3.684905016693520707e+01,3.678143149748293439e+01,3.670429852083864120e+01,3.661740806390940151e+01,3.652075533831246190e+01,3.641462036722992224e+01,3.629985938174705495e+01,3.617733400484014084e+01,3.604948958592400743e+01,3.591854421288885391e+01,3.578807324781773502e+01,3.566247092061060897e+01,3.554687197750825334e+01,3.544657323024719631e+01,3.536711992836377760e+01,3.531325642202421733e+01,3.528861708772802075e+01,3.529512115010822271e+01,3.533227500565389079e+01,3.539800318301657711e+01,3.548757850952545567e+01,3.559670240060270885e+01,3.571979716693176954e+01,3.585139333205514589e+01,3.598650897931786830e+01,3.612132213243246781e+01,3.625243108624431443e+01,3.637744245178912195e+01,3.649473984362813894e+01,3.660330558285697578e+01,3.670228979998412200e+01,3.679131082270629349e+01,3.687052193926318466e+01,3.694010525809405721e+01,3.700475722812105062e+01
3.696967769170546347e+01,3.690108839024200194e+01,3.682067801923253114e+01,3.672724384253976382e+01,3.662086739257411239e+01,3.650005239589987838e+01,3.636531965025522339e+01,3.621653867037742458e+01,3.605428907374377445e+01,3.588068842431872696e+01,3.569906457955970325e+01,3.551290646463174028e+01,3.532978447210727779e+01,3.515613591350482636e+01,3.500269705684085153e+01,3.487938055749964406e+01,3.479456606831918464e+01,3.475409352948639707e+01,3.476214288480813508e+01,3.482000802648558135e+01,3.492165384300955822e+01,3.505884387429163240e+01,3.522262743459031498e+01,3.540379034065910702e+01,3.559328234361579035e+01,3.578263646161330058e+01,3.596685817441412780e+01,3.614199846548252282e+01,3.630498617409990914e+01,3.645473679120982524e+01,3.659059118271193256e+01,3.671212705598536274e+01,3.681967904649960843e+01,3.691342166671767444e+01,3.699558042614212638e+01,3.707172178682179720e+01
3.702881668353005296e+01,3.694832597979845445e+01,3.685296888220509715e+01,3.674060161084958764e+01,3.661016354039041687e+01,3.645973691991405730e+01,3.628775020185327804e+01,3.609350693929846443e+01,3.587593902368392662e+01,3.563698854064126920e+01,3.537756178856160716e+01,3.510453004411672140e+01,3.482537411748118927e+01,3.455348411370493977e+01,3.430545076185744335e+01,3.409647293884896868e+01,3.395047264500988859e+01,3.388463391226981258e+01,3.389445599057042102e+01,3.399139495454680571e+01,3.416049407822425366e+01,3.438618242247051171e+01,3.464871109664368731e+01,3.492745236574879186e+01,3.521101176690570611e+01,3.548477808871373895e+01,3.574364546050095015e+01,3.598121537045481944e+01,3.619662357296713395e+01,3.638923132898006685e+01,3.655989954162198075e+01,3.670931826896818251e+01,3.683923118598214330e+01,3.695077073718660898e+01,3.704737900614869517e+01,3.713593744576503042e+01
3.708442454238102215e+01,3.699039767669866308e+01,3.687755918325608206e+01,3.674246240633055294e+01,3.658262347653748492e+01,3.639416639728170821e+01,3.617320534307481950e+01,3.591630042207200546e+01,3.561931564873959388e+01,3.527957767843721371e+01,3.489651599170428398e+01,3.447513358466542854e+01,3.402094483162272809e+01,3.355778607604067076e+01,3.311438757444711456e+01,3.272669083340093010e+01,3.244613151403781615e+01,3.231933932968764367e+01,3.234149158670521729e+01,3.252687113680519104e+01,3.285105952874546631e+01,3.325098010117066849e+01,3.371514225892247651e+01,3.417673212217501799e+01,3.462650107819872147e+01,3.504374661868386909e+01,3.541796471714759065e+01,3.574983230519608668e+01,3.603949527445128354e+01,3.629068204531662900e+01,3.650655345138075347e+01,3.669145191692413732e+01,3.684872974856375549e+01,3.698121990068484166e+01,3.709466846857948497e+01,3.719707317592995821e+01
3.713590049337077659e+01,3.702673226490534120e+01,3.689306238556265782e+01,3.673051204920253099e+01,3.653373859541043345e+01,3.629576683338792975e+01,3.600890672203349396e+01,3.566248846322579169e+01,3.524620357757533640e+01,3.474395626070424470e+01,3.414652806088979276e+01,3.344036361777045840e+01,3.263738332689678856e+01,3.173561470225616077e+01,3.079637696435730732e+01,2.991931805414248657e+01,2.928984817525370943e+01,2.887677544432801113e+01,2.891734955428329812e+01,2.939803623598140447e+01,3.022150022545588754e+01,3.106527081848334859e+01,3.202452527211288213e+01,3.290237295852828225e+01,3.368392386905420466e+01,3.436099174923545263e+01,3.493428010806525918e+01,3.541490079087185450e+01,3.581478916194163986e+01,3.614770436641602913e+01,3.642453171251095512e+01,3.665471096518047034e+01,3.684572324874681470e+01,3.700342104500748519e+01,3.713673555870158793e+01,3.725489925639301703e+01
