1.060437732139837834e+02,1.048478787767290896e+02,1.030392841349743804e+02,1.000723753791235282e+02,9.456815369544565897e+01,8.114279319521197920e+01,4.291357717085340084e+01,1.031762162524191666e+02,9.375773166190174379e+01,8.255928033949692235e+01,7.162129710882862810e+01,6.130180861130179437e+01,5.169023978898900396e+01,4.279023066550941223e+01,3.457253401094160239e+01,2.699682272906532177e+01,2.002190089257823047e+01,1.361079303892574188e+01,7.733078621534285269e+00,2.367474376319582685e+00,3.875531688265913211e+00,8.245039410331738594e+00,1.210798638150362549e+01,1.543997950191127622e+01,1.819732452372085518e+01,2.031416895439489778e+01,2.170601981903224242e+01,2.233407131190722694e+01,2.286994197279320673e+01,4.840412117764778088e+01,8.677611871031164981e+01,9.676403348308620878e+01,1.013008933756440086e+02,1.038610054452308731e+02,1.055216207744431784e+02,1.066964342477266001e+02
1.056783834574729184e+02,1.042328502467410942e+02,1.019227266071158198e+02,9.782183818481290416e+01,8.890257501101110904e+01,5.613445414378121967e+01,1.059795862442296936e+02,9.998962825770423990e+01,8.941347377085824633e+01,7.820233216273986443e+01,6.735969775405500570e+01,5.714650516806212011e+01,4.763062486446970212e+01,3.880821228469401518e+01,3.064714731894176936e+01,2.310585287563140611e+01,1.614286708842223916e+01,9.720905531603014182e+00,3.808724422436223556e+00,3.072480608600893781e+00,8.024887443662004571e+00,1.251066103166449928e+01,1.652420884736915951e+01,2.004709108232596293e+01,2.304390651606491147e+01,2.545726625709466617e+01,2.720155682952637477e+01,2.816597029093878746e+01,2.831564213645625472e+01,2.915773797178614757e+01,7.176867000087308668e+01,9.251707632139913073e+01,9.949092470955105227e+01,1.029330850054775226e+02,1.050076286013389080e+02,1.064041066097437209e+02
1.052472568794523653e+02,1.034733013033580988e+02,1.004531488901346137e+02,9.443452791345869457e+01,7.823523849976531608e+01,1.055682004456386522e+02,1.047183769004681295e+02,9.647100050224993595e+01,8.548393445518080114e+01,7.428751468869884889e+01,6.353010082053380359e+01,5.341140770025891982e+01,4.398099317317270618e+01,3.522802078464506081e+01,2.711749002608029713e+01,1.960718124264552031e+01,1.265507324062938821e+01,6.224047888696627062e+00,1.251647472007747286e+00,6.727051992585292517e+00,1.175464242259829106e+01,1.634100825715469441e+01,2.048406190240357816e+01,2.417127718232590183e+01,2.737496111549481626e+01,3.004810938208765236e+01,3.211668477288579737e+01,3.347094999612702537e+01,3.397103254177133635e+01,3.365771361993370192e+01,3.857130427018539365e+01,8.504940585959346322e+01,9.691344729486380061e+01,1.017407930459682319e+02,1.043858927604523359e+02,1.060633185902456006e+02
1.047341118295119173e+02,1.025215463436450989e+02,9.845873904462024484e+01,8.887230048117925207e+01,5.283190113580446479e+01,1.071702525845135199e+02,1.027162457629921875e+02,9.309492381940358996e+01,8.191566162272141582e+01,7.074882180104069107e+01,6.007062849658908732e+01,5.003773907882741412e+01,4.068452969100825101e+01,3.199402885875744218e+01,2.392913851311409701e+01,1.644685000066822766e+01,9.504810929116635165e+00,3.065260049962244437e+00,4.510126861159335476e+00,1.003177070160463380e+01,1.512453596741598183e+01,1.979798464718317419e+01,2.405330089515387826e+01,2.788204985269993230e+01,3.126349756137906510e+01,3.415997601620782831e+01,3.651070990963940943e+01,3.822107880490802501e+01,3.914989002940460239e+01,3.913082111575309341e+01,3.858695528185864276e+01,6.783772916009688458e+01,9.291325637778852808e+01,1.001586754167099116e+02,1.036210992765517176e+02,1.056613689134373573e+02
1.041142874631896547e+02,1.012982909147632569e+02,9.551909001034586311e+01,7.799386226985537007e+01,1.084154748147528409e+02,1.065657966588066046e+02,1.002894167495417292e+02,8.994301816718349585e+01,7.866230271806668384e+01,6.753424410992353444e+01,5.693106640114355343e+01,4.697711449336716782e+01,3.769425048360911745e+01,2.906053613886406239e+01,2.103677035973334597e+01,1.357927830429823146e+01,6.645961145846737139e+00,1.480033038615025553e+00,7.472118197063743139e+00,1.303368034181565704e+01,1.818357250054964780e+01,2.293313855384402800e+01,2.728604223630061654e+01,3.123741374643116586e+01,3.477189879803629680e+01,3.785995228459864137e+01,4.045255750117032534e+01,4.247163524734890672e+01,4.379524668799829357e+01,4.424155738871918686e+01,4.365079837853466671e+01,4.510071850185223497e+01,8.601622405913238367e+01,9.796698022187041488e+01,1.026605271100947192e+02,1.051834601422544750e+02
1.033569013019901490e+02,9.967922580904608765e+01,9.097636289834376555e+01,5.875425192622321902e+01,1.082606193802848509e+02,1.056037313336910728e+02,9.778136242728808725e+01,8.701905632981109306e+01,7.568524087608625450e+01,6.460185801251475368e+01,5.407022580737721995e+01,4.418941210815276577e+01,3.497121367608978204e+01,2.638920704732957745e+01,1.840309554728933961e+01,1.096818452969033864e+01,4.043464775781564491e+00,4.161442844819840836e+00,1.017485838726349812e+01,1.577207485491633498e+01,2.097276735560630456e+01,2.578937603124522226e+01,3.022786979232832039e+01,3.428580238888789467e+01,3.795267106622713271e+01,4.120543462686816127e+01,4.400491524766501072e+01,4.628790933960656417e+01,4.795368141229290160e+01,4.884277186381478231e+01,4.872266200116990120e+01,4.767412750198555216e+01,7.193518297259821281e+01,9.474570187520792786e+01,1.014233263476614866e+02,1.046067489581308791e+02
1.023974838542855679e+02,9.740730440434163029e+01,8.318204472087249712e+01,1.091425940893754927e+02,1.080445829652325074e+02,1.042463853970680532e+02,9.533296052413550115e+01,8.430955432949274098e+01,7.295211370292800268e+01,6.191723705471215311e+01,5.145412034305474691e+01,4.164154119487104566e+01,3.248276905233885259e+01,2.394823323348807165e+01,1.599593754978889137e+01,8.581127993443384838e+00,1.663326297065177206e+00,6.618968704101455991e+00,1.265088709262411015e+01,1.828043840701733913e+01,2.352614673591724070e+01,2.840226681009868770e+01,3.291584505482475720e+01,3.706734686723849137e+01,4.084935485900634689e+01,4.424436509933314454e+01,4.722121904251924462e+01,4.972927150364127868e+01,5.168676474461147308e+01,5.296176716495047998e+01,5.334120418004061293e+01,5.255539746992917571e+01,5.361524435304931302e+01,8.959266429102710561e+01,9.977596550654136820e+01,1.039005860219481292e+02
1.011712635616059401e+02,9.404808676025817249e+01,6.369693393192608255e+01,1.091050905800367730e+02,1.077297233806760062e+02,1.026363851588976388e+02,9.299345260624556886e+01,8.179735945624902627e+01,7.043573782561304597e+01,5.945160837546606558e+01,4.905398775903935871e+01,3.930528548168428671e+01,3.020168842303338153e+01,2.171058329458828595e+01,1.378901828216152303e+01,6.393796820441637330e+00,2.414554541496255702e+00,8.877499222232575704e+00,1.492708579989407802e+01,2.058571958691161186e+01,2.587223892503955369e+01,3.080170907718394346e+01,3.538196601536483143e+01,3.961553151226081582e+01,4.349810085730486264e+01,4.701644259215143506e+01,5.014620699468675014e+01,5.284668269573523958e+01,5.505208736115818624e+01,5.665533838502415165e+01,5.747900740777730277e+01,5.723526399909002293e+01,5.587367065880545169e+01,8.030871317284042732e+01,9.748567423225527762e+01,1.030184918932406646e+02
9.954187472131636127e+01,8.882904773197316217e+01,1.907977875153304836e+01,1.090534458700424665e+02,1.072582046744940811e+02,1.009226273000657272e+02,9.077822683168591311e+01,7.946519479430597244e+01,6.811280208440101092e+01,5.718071397833244873e+01,4.684587491987914376e+01,3.715713689856758606e+01,2.810466585914365112e+01,1.965347655390927173e+01,1.176025018564331326e+01,4.380256109625435101e+00,4.488745925310505314e+00,1.096081401696317315e+01,1.702663811967424223e+01,2.271154674905796966e+01,2.803538838431037306e+01,3.301225461958557617e+01,3.765215626226814294e+01,4.195864828488195997e+01,4.592949896358555861e+01,4.955540184301308670e+01,5.281733393532179832e+01,5.568286642045282520e+01,5.809911550154529181e+01,5.998015397906776514e+01,6.118226481493655911e+01,6.145869891445344990e+01,6.044641787016757206e+01,6.450268842200355834e+01,9.411029336857525607e+01,1.018905321223421367e+02
9.727101327867964642e+01,7.925457060390381514e+01,1.097359224300714970e+02,1.089830820968036846e+02,1.065798786675175904e+02,9.919232589611735307e+01,8.868932895647483861e+01,7.729708960342246371e+01,6.596343436040788788e+01,5.508385045656508794e+01,4.480911890046218105e+01,3.517664422911415301e+01,2.617172497135076625e+01,1.775745141962733697e+01,9.889529056345281788e+00,2.525568382471096385e+00,6.410023018283487417e+00,1.288768256280927105e+01,1.896868047411317448e+01,2.467810973056783652e+01,3.003562355271267137e+01,3.505587685164688594e+01,3.974899428496709675e+01,4.412022929722392917e+01,4.816919645351967461e+01,5.188935509193188977e+01,5.526608167951362560e+01,5.827367319345066221e+01,6.086993146124591902e+01,6.298587280859444348e+01,6.450660253286741863e+01,6.523207545720759981e+01,6.480991089808274808e+01,6.325626070444184279e+01,8.872965955281141248e+01,1.004039105447483422e+02
9.390923025184736161e+01,5.133174901802428280e+01,1.097458462064116844e+02,1.088856334200976619e+02,1.057054660798293924e+02,9.749067235897635442e+01,8.672314329749883655e+01,7.527847080360919563e+01,6.397035046051463070e+01,5.314320026851782330e+01,4.292602673198572916e+01,3.334657590802497396e+01,2.438576769736742378e+01,1.600543065778695606e+01,8.161211360097061274e+00,1.293216123923658811e+00,8.192600819591580930e+00,1.467540979585156791e+01,2.077034702105326858e+01,2.650249259102022492e+01,3.189079005144673928e+01,3.695040805371948522e+01,4.169190157399846441e+01,4.612089881723828455e+01,5.023908734219973127e+01,5.404203693888682380e+01,5.751882323571132360e+01,6.064917793961731007e+01,6.339946545171694936e+01,6.571464100012501319e+01,6.750308121022970909e+01,6.860565010988582912e+01,6.873073257810844439e+01,6.741400225789027445e+01,7.949911242284797197e+01,9.836808026970956575e+01
8.902144332907300850e+01,1.102170856644283958e+02,1.097531462126373469e+02,1.087488445732888209e+02,1.046932575434657622e+02,9.584051671993070443e+01,8.487354378603919258e+01,7.339613464653668018e+01,6.211855101241756216e+01,5.134332088994633381e+01,4.118128182596029063e+01,3.165174487711590956e+01,2.273209084511718103e+01,1.438286662072957434e+01,6.560267082337045252e+00,2.952894553508303765e+00,9.847406993554050914e+00,1.633662327044977047e+01,2.244618172537862222e+01,2.819919376015449330e+01,3.361611468089893862e+01,3.871168002025604693e+01,4.349675121234063369e+01,4.797779760799404158e+01,5.215759579437677473e+01,5.603379792949856153e+01,5.959810631320706875e+01,6.283492736529029088e+01,6.571752147813407419e+01,6.820203741726584212e+01,7.021552007231198900e+01,7.163243425366934503e+01,7.222150447451353728e+01,7.154020962475270551e+01,7.073143714266862503e+01,9.543874305306286487e+01
8.055226748193027220e+01,1.102511417319765457e+02,1.097561830155389089e+02,1.085534847472137727e+02,1.036019141039746216e+02,9.425304080112688609e+01,8.313373067236697977e+01,7.163832619441491545e+01,6.039479005289491909e+01,4.967081702670788701e+01,3.956151508574151876e+01,3.007900633805547841e+01,2.119779555534864102e+01,1.287748192295790695e+01,5.073324726710769283e+00,4.493860382311526180e+00,1.139106582323640104e+01,1.788601709174984933e+01,2.400785784533018230e+01,2.978122889945804275e+01,3.522466863816563176e+01,4.035326084696973226e+01,4.517812902651454721e+01,4.970606463017576715e+01,5.394099206113160250e+01,5.788180894722909642e+01,6.152308105633274948e+01,6.485250489459737366e+01,6.784909088657987297e+01,7.047787504541209103e+01,7.268104104922419140e+01,7.435964685799262952e+01,7.533313580899935857e+01,7.524406230194917100e+01,7.353711889795256695e+01,9.096769089494820548e+01
5.439849018512939693e+01,1.102845462547662834e+02,1.097536854018545398e+02,1.082754120642403279e+02,1.024738042106148583e+02,9.273305839310421561e+01,8.149656535111394362e+01,6.999458674480150933e+01,5.878762857638107420e+01,4.811393101686595486e+01,3.805507901957825823e+01,2.861697886008113656e+01,1.977153130492025923e+01,1.147818550460423204e+01,3.692821619427718360e+00,5.937651714672837144e+00,1.283093245712515618e+01,1.933221872691443011e+01,2.546751862905363950e+01,3.125975125189379966e+01,3.672781217004550314e+01,4.188706341543139189e+01,4.674792679582938604e+01,5.131844975534833253e+01,5.560285852620752678e+01,5.960132708815653757e+01,6.331040120371121560e+01,6.672046485662974646e+01,6.981539043146214851e+01,7.256737842680483652e+01,7.493065497638721695e+01,7.682751456356081121e+01,7.811749703245664023e+01,7.852371772182669929e+01,7.746458002380640551e+01,8.402558048814924518e+01
1.106384434640303311e+02,1.103172692208718360e+02,1.097447483381118047e+02,1.078973147612176575e+02,1.013368073142025167e+02,9.128176498712431908e+01,7.995514799888815105e+01,6.845535473063149823e+01,5.728680351688267791e+01,4.666234741110180551e+01,3.665143182543557998e+01,2.725518395527220505e+01,1.844327143380536072e+01,1.017461498923906049e+01,2.409162985090230080e+00,7.284433476120750761e+00,1.417898619541324479e+01,2.068637175825840657e+01,2.683427506195473811e+01,3.264428224416519697e+01,3.813554128562809353e+01,4.332283349143803974e+01,4.821718325519074710e+01,5.282653393201117353e+01,5.715538453126621476e+01,6.120525174480599162e+01,6.497397830578344724e+01,6.845465107021216511e+01,7.163464376815674939e+01,7.449197178583310119e+01,7.699067673976249182e+01,7.906969849797015115e+01,8.062011719521065345e+01,8.143016272510475062e+01,8.103778636814176650e+01,7.938595800216337750e+01
