1.376003215780967004e+01,1.366782354328603866e+01,1.354265237135981259e+01,1.336829757188112744e+01,1.311639032360853463e+01,1.273019360771789010e+01,1.208232341290549883e+01,1.084049304001556457e+01,7.903142960667865147e+00,1.060660315380970609e+01,1.125662545469171505e+01,9.887914161419118386e+00,8.602035440751279793e+00,7.414380390906456064e+00,6.324291826505435310e+00,5.327707347706060581e+00,4.419834434456459071e+00,3.596245088042843374e+00,2.853430633158011265e+00,2.189070262341458406e+00,1.602188214948841338e+00,1.093116753837076072e+00,6.629873940069523908e-01,3.114529309369342691e-01,3.134215803574523507e-02,2.259506166920329517e-01,1.297980462416082670e+00,9.069973110646971648e+00,1.131094283268096845e+01,1.233114307991916725e+01,1.288331328420752797e+01,1.322364544371221129e+01,1.345078470751444399e+01,1.361028573993311142e+01,1.372996415669916281e+01,1.382456096607834084e+01
1.372570999671786929e+01,1.361697011858436568e+01,1.346465857103849650e+01,1.324308381417336911e+01,1.290265855137757711e+01,1.233012027299730029e+01,1.118867665907602138e+01,7.918215599069878152e+00,1.176887501181197671e+01,1.195634699582418392e+01,1.050465427979407984e+01,9.134606140920020323e+00,7.860671688273711766e+00,6.684708157565210307e+00,5.603619786024343519e+00,4.612491742493328495e+00,3.706165925135202599e+00,2.880006067706378570e+00,2.130330949785252503e+00,1.454625630137296621e+00,8.517929251129860990e-01,3.222838376427686891e-01,1.291415713852616665e-01,5.008496180755002136e-01,7.880061264931950138e-01,9.924759425450817574e-01,1.170689240500099704e+00,2.072509754872602805e+00,9.515515541382342235e+00,1.164037281518745282e+01,1.255294345813065426e+01,1.304248650931586440e+01,1.334241636928649477e+01,1.354175342814438565e+01,1.368565493410448930e+01,1.379588892871112016e+01
1.368687715294550067e+01,1.355766326359013441e+01,1.337034578983204547e+01,1.308300637275564604e+01,1.260287685698010485e+01,1.167046723194428104e+01,9.183689951741266455e+00,1.006696595551762208e+01,1.267538156017338125e+01,1.123869791526881912e+01,9.807753621354098783e+00,8.455980456450756577e+00,7.197721025403404305e+00,6.034307578121115512e+00,4.962308903394434978e+00,3.976658349654525804e+00,3.072095036297163073e+00,2.243873330845208791e+00,1.488176481032922327e+00,8.023107572684357036e-01,1.851123733667236204e-01,3.680877193594878083e-01,8.456600976958120741e-01,1.248615132231117641e+00,1.570651876736973263e+00,1.803973278577780226e+00,1.946144969382030965e+00,2.055413751587792603e+00,3.335662092503160814e+00,1.028357185660985351e+01,1.204493783114580197e+01,1.279479401470473654e+01,1.320594100063710208e+01,1.345976291270298297e+01,1.363454017921638162e+01,1.376358711060403550e+01
1.364253434455468295e+01,1.348772600316249104e+01,1.325360371944019811e+01,1.286953786107762632e+01,1.215701725477628692e+01,1.041910651040946689e+01,5.470340682013534739e+00,1.327132955988612650e+01,1.205210825367027638e+01,1.060247054203211192e+01,9.186550382722302288e+00,7.850694266537598054e+00,6.606478237759242589e+00,5.454373496855735581e+00,4.390593994646310172e+00,3.409919395050675650e+00,2.507016891945550885e+00,1.677100017686329103e+00,9.162308374414802614e-01,2.216542361191886357e-01,4.168720111284223706e-01,9.825040787097591988e-01,1.482561939055634159e+00,1.913887909334941906e+00,2.270825776235858129e+00,2.544850945255151764e+00,2.725025814463869267e+00,2.806326978590081289e+00,2.875695348931308182e+00,6.181090715255524337e+00,1.114833958679777304e+01,1.244127353796599955e+01,1.302856931693788312e+01,1.335997541008828726e+01,1.357494179574683812e+01,1.372702120976411067e+01
1.359137947520759404e+01,1.340425543498340843e+01,1.310521030364033201e+01,1.257435096094739890e+01,1.141975378634522187e+01,7.177925842367245401e+00,1.363037012721494357e+01,1.285497103510808792e+01,1.148588954813773277e+01,1.003460908106739247e+01,8.631031811334723969e+00,7.308935683698105201e+00,6.077106518184524298e+00,4.935046637307412887e+00,3.878598098051458720e+00,2.902378752639114268e+00,2.001021369181616549e+00,1.169699484803722989e+00,4.043685968856919888e-01,3.090619543180117557e-01,9.501502177563432294e-01,1.530832882869934686e+00,2.050385998171508906e+00,2.506422533440998190e+00,2.894359806416913816e+00,3.206768834381930944e+00,3.432566966735549840e+00,3.557410133261428520e+00,3.576785129444919331e+00,3.685794299066912583e+00,9.201772555259395858e+00,1.188765039610419016e+01,1.279041394149602517e+01,1.323600103481983936e+01,1.350455036761742988e+01,1.368532421983811886e+01
1.353171498495310132e+01,1.330207672267552610e+01,1.291111848148154806e+01,1.213200896993774158e+01,1.003501357657937554e+01,1.357326107766330203e+01,1.346325155725287637e+01,1.239563001703045764e+01,1.097335609507975995e+01,9.523981368027081729e+00,8.131435883474971149e+00,6.821572696384372136e+00,5.600807061810104237e+00,4.467736202453775007e+00,3.417829308141183020e+00,2.445621051385872491e+00,1.545671795461454057e+00,7.131766042727473165e-01,6.950017492790835916e-02,7.782904041288851715e-01,1.429111171768107980e+00,2.022815486921040407e+00,2.559133110901478325e+00,3.036442532250646753e+00,3.451158899003903713e+00,3.797197509566083706e+00,4.064974259183967931e+00,4.240283673195777148e+00,4.305019277809927658e+00,4.264460194076900024e+00,4.900523708672587908e+00,1.091710643869305031e+01,1.245290468274099105e+01,1.307780380909754925e+01,1.342021153912785714e+01,1.363735404136646601e+01
1.346143321678017557e+01,1.317501697265502081e+01,1.264908722520843831e+01,1.140812430437465430e+01,6.742700440895714742e+00,1.377679124331760008e+01,1.320022078098474161e+01,1.195474221223540923e+01,1.050758852981700464e+01,9.062042921832444975e+00,7.679752526434177717e+00,6.380996614749818718e+00,5.170225172960930315e+00,4.045241246455971940e+00,3.001242496210879018e+00,2.032661459001057658e+00,1.134015624495996910e+00,3.004168051879853030e-01,4.874545801002301837e-01,1.202230481775996784e+00,1.861488121363226611e+00,2.466465296737620605e+00,3.017315296474928576e+00,3.512946229490599315e+00,3.950674088219289004e+00,4.325622755511036921e+00,4.629924877638103453e+00,4.851331854371904839e+00,4.971566317089908260e+00,4.969097849303304670e+00,4.898694505109848052e+00,8.685202450512859329e+00,1.193122539131436533e+01,1.286914371350483499e+01,1.331735392189859724e+01,1.358146649625272495e+01
1.337734182836365093e+01,1.301281153083272635e+01,1.226469490890167258e+01,9.996057013692546178e+00,1.393412983503849745e+01,1.369468929705193005e+01,1.288221293339304552e+01,1.154287331108130132e+01,1.008258652155161705e+01,8.642061135384217607e+00,7.269481496707196122e+00,5.980944032917372866e+00,4.779278788935747535e+00,3.661645864049657195e+00,2.622970682285163058e+00,1.657599542423012551e+00,7.600827581574469693e-01,9.135420058699879331e-02,8.670286547551175893e-01,1.586971974464103319e+00,2.253624681096334736e+00,2.868455238157095799e+00,3.431937915497754954e+00,3.943442318103651090e+00,4.400980836110788275e+00,4.800728860261252784e+00,5.136341186031049943e+00,5.397710473562257860e+00,5.569051760377712768e+00,5.626826608367472282e+00,5.550352950091159698e+00,5.738044875439711312e+00,1.103455044919766159e+01,1.258157390068478598e+01,1.318915278589181383e+01,1.351574605866330536e+01
1.327544308785945404e+01,1.279936859039096753e+01,1.167278439483079566e+01,7.501637343423606552e+00,1.391022859961281277e+01,1.356629487189840866e+01,1.255369048272002708e+01,1.116051169987511038e+01,9.693351123341150455e+00,8.258609005079467380e+00,6.895290920272020507e+00,5.616221185744583622e+00,4.422926890331899230e+00,3.311987520913102223e+00,2.278186679483945376e+00,1.315738651315789820e+00,4.193347996771135122e-01,4.346070416238159706e-01,1.213042710548561276e+00,1.937601476587763605e+00,2.610830279266076914e+00,3.234339492941017635e+00,3.808901792110350293e+00,4.334200510111590354e+00,4.808876067048707625e+00,5.229945783636543055e+00,5.592338097008304310e+00,5.887871312793619083e+00,6.103505238060458638e+00,6.218597853144196996e+00,6.203049650860068986e+00,6.067317029606432932e+00,9.207906734540109994e+00,1.216072471546046074e+01,1.302514212289781526e+01,1.343723566470615083e+01
1.314739143000832300e+01,1.250141350768548421e+01,1.065995594348235898e+01,1.402054485849892806e+01,1.387840749615032010e+01,1.338673143554650835e+01,1.223289002804714798e+01,1.080591187987332802e+01,9.335693028538086580e+00,7.907230032005293729e+00,6.552781266742198518e+00,5.282544483805797775e+00,4.096942911956969802e+00,2.992148631199587072e+00,1.962725241723964453e+00,1.002879344462410227e+00,1.073710342516391997e-01,7.488781419586008070e-01,1.529709001314284000e+00,2.258453508031854629e+00,2.937509602387828878e+00,3.568722556974423643e+00,4.153004530401747552e+00,4.690415768254657891e+00,5.179996090813603793e+00,5.619479617069499611e+00,6.004832878323363765e+00,6.329499863581879104e+00,6.582897046878992242e+00,6.747945903880804508e+00,6.797063964086647481e+00,6.695341412615911203e+00,6.832538420139553814e+00,1.148980960952179053e+01,1.280803630408674287e+01,1.334196776239182647e+01
1.298480218704715661e+01,1.206270810273029248e+01,8.133756280292480767e+00,1.401183481079224791e+01,1.383379374938632189e+01,1.317446194074187282e+01,1.192618588214613595e+01,1.047685343554464232e+01,9.006093353908916299e+00,7.584199573954615303e+00,6.238229267621060004e+00,4.976261335277361475e+00,3.797802169108960069e+00,2.698629984196973197e+00,1.673184675144965272e+00,7.158744535631029748e-01,2.007621844439597958e-01,1.037389327581347498e+00,1.820507331162124265e+00,2.553016559255009366e+00,3.237355632151829976e+00,3.875474745698028745e+00,4.468388265203645737e+00,5.016422633733870207e+00,5.519020607202355322e+00,5.974469375467283960e+00,6.379616870941110740e+00,6.729193013471659768e+00,7.014682290549063559e+00,7.222222876162781802e+00,7.328846697878399041e+00,7.297294153064512123e+00,7.121036115487220819e+00,1.028414841503867372e+01,1.250770324473639050e+01,1.322392559567300907e+01
1.277002284083550521e+01,1.138324912053218085e+01,2.354217537303686214e+00,1.400129418694891825e+01,1.376890050467728166e+01,1.294876103873186501e+01,1.163557003958884550e+01,1.017109987293772200e+01,8.701534473597272168e+00,7.286377437212992803e+00,5.948534193400267789e+00,4.694328624298448105e+00,3.522487713046159374e+00,2.428482624989928951e+00,1.406705748838996017e+00,4.513667098722804472e-01,4.654106989577263542e-01,1.303218866161955258e+00,2.088438814732967330e+00,2.824349316918563169e+00,3.513519755138938994e+00,4.157774283977151875e+00,4.758408800829264429e+00,5.315883496313253964e+00,5.829909474138963432e+00,6.299282015165180049e+00,6.721538596693815926e+00,7.092481313215631467e+00,7.405264365784235636e+00,7.648764492324361619e+00,7.804377545511260728e+00,7.840161894963285860e+00,7.709122277579999682e+00,8.234205844160710441e+00,1.206690551361982955e+01,1.307405616135664417e+01
1.247220497004818007e+01,1.013997938108043328e+01,1.408578544272026178e+01,1.398833038339756918e+01,1.367723608834435289e+01,1.272091857748348076e+01,1.136130732316082614e+01,9.886583782312621693e+00,8.419443945029179588e+00,7.011083569127198878e+00,5.681021231767599211e+00,4.434098944214457383e+00,3.268413603403662382e+00,2.179187253666001745e+00,1.160685976865735825e+00,2.074224592121197697e-01,7.102644832655036211e-01,1.548796463139391566e+00,2.335980658777437213e+00,3.075065352169626287e+00,3.768594649534654284e+00,4.418465626742966279e+00,5.025988919082151618e+00,5.591844584099217919e+00,6.115982727309022593e+00,6.597556661084066576e+00,7.034673371450634427e+00,7.424005606264491242e+00,7.760090818924070710e+00,8.033999083953005993e+00,8.230857300687372202e+00,8.324769653352767307e+00,8.270120519485473665e+00,8.069000753318366748e+00,1.136652811233060767e+01,1.287775801419946653e+01
1.203316747671126130e+01,6.521519420552932544e+00,1.408321484947039615e+01,1.397186044347505529e+01,1.356018829586751018e+01,1.249678457795773312e+01,1.110292968326808705e+01,9.621418680822825920e+00,8.157584332202169719e+00,6.756011491814232883e+00,5.433400030774478751e+00,4.193341671685708150e+00,3.033366498785055043e+00,1.948533225052955453e+00,9.331003062581473273e-01,4.403943426159035585e-02,9.371636667105122109e-01,1.776362239689151190e+00,2.565350877255714312e+00,3.307376193756291549e+00,4.004890428115710499e+00,4.659857159801502391e+00,5.273642728769655008e+00,5.846975705240829768e+00,6.380074543423540412e+00,6.872365753350672790e+00,7.322435176887824859e+00,7.727659086778567499e+00,8.083683360189523270e+00,8.383382460307073458e+00,8.614895756113504888e+00,8.757623121764783747e+00,8.773815027036320657e+00,8.603364500147236527e+00,1.016778005548156649e+01,1.261036489002675687e+01
1.139658902597084023e+01,1.414036149656700481e+01,1.408030460960376118e+01,1.395029792489845200e+01,1.342530284013171205e+01,1.227931697300743430e+01,1.085964410130626767e+01,9.373895345383610689e+00,7.914013968798612630e+00,6.519162173009457106e+00,5.203687860519354835e+00,3.970090844487719650e+00,2.815443073355198056e+00,1.734637348515378763e+00,7.220031040632710617e-01,2.550293139236281537e-01,1.147522833670650444e+00,1.987550830679805092e+00,2.778432184068653221e+00,3.523158661062292918e+00,4.224378197728240636e+00,4.883998306382882681e+00,5.503424997914867944e+00,6.083495728743788966e+00,6.624569927628284560e+00,7.126343666802625876e+00,7.587742810324762388e+00,8.006748771759482963e+00,8.379900113227936487e+00,8.701520299523309632e+00,8.962165303412779949e+00,9.145584614915348354e+00,9.221839659684823332e+00,9.133646151625169907e+00,9.028950684688718198e+00,1.222730743684331145e+01
1.029640035848370161e+01,1.414091482450910853e+01,1.407684249875666360e+01,1.392115340253334388e+01,1.328017338399105896e+01,1.206996324770008933e+01,1.063057035077324208e+01,9.142492101200158316e+00,7.687018167022814374e+00,6.298801594053619723e+00,4.990154093604898478e+00,3.762644870603468750e+00,2.612973571871192391e+00,1.535910318487278881e+00,5.256634322416946503e-01,4.506518666236697390e-01,1.343493994898734556e+00,2.184264385644811846e+00,2.976735680606667156e+00,3.724097629361082351e+00,4.428750022721288815e+00,5.092645454281689688e+00,5.717223859400760055e+00,6.303364390619041302e+00,6.851575061292935587e+00,7.361713169525621048e+00,7.833075254846481705e+00,8.264068631968115142e+00,8.651976203745784133e+00,8.992271887737009806e+00,9.277471370431133124e+00,9.494766620757143727e+00,9.620784607942482580e+00,9.609254056868023142e+00,9.388290509425097241e+00,1.164467523395527770e+01
6.906942894924313237e+00,1.414138381008766210e+01,1.407266395857805108e+01,1.388130171422669790e+01,1.313028451634637861e+01,1.186934654644208820e+01,1.041478434035920486e+01,8.925855070933646829e+00,7.475116149455274694e+00,6.093407727511570116e+00,4.791290964108632089e+00,3.569530425662402084e+00,2.424488670949019653e+00,1.350916399063450068e+00,3.431023038949692627e-01,6.336951964833341666e-01,1.526029273176191081e+00,2.367619728812342839e+00,3.161833308377289153e+00,3.911636884149478188e+00,4.619476485204716099e+00,5.287340724089619748e+00,5.916578702134668077e+00,6.508232159677573847e+00,7.062848181795268410e+00,7.580449290138182583e+00,8.060588334222929419e+00,8.502020522302997207e+00,8.902658137168034003e+00,9.258902537859643900e+00,9.564828304795874203e+00,9.810376471420287459e+00,9.977364493283825908e+00,1.002994969579127549e+01,9.892844492164053705e+00,1.074216494062267380e+01
1.418334052207065987e+01,1.414176456826373496e+01,1.406765183263136798e+01,1.382850185503989415e+01,1.297924522759456778e+01,1.167762162538379833e+01,1.021139288904254627e+01,8.722746511274696246e+00,7.276979363863842920e+00,5.901645240138164716e+00,4.605733837462924640e+00,3.389391071098734276e+00,2.248690421070663970e+00,1.178314182291854362e+00,1.730776769004203908e-01,8.041806530856009383e-01,1.696679386974597081e+00,2.539059395109893202e+00,3.334904482967023132e+00,4.087008972573554999e+00,4.797851566937683110e+00,5.469345703612110476e+00,6.102918488563917165e+00,6.699598187828696538e+00,7.259967197441000053e+00,7.784221852915404583e+00,8.272082896407631836e+00,8.722655422547273218e+00,9.134304962734274724e+00,9.504185612271665917e+00,9.827642564236636957e+00,1.009677159442532890e+01,1.029747304390629914e+01,1.040233330667576261e+01,1.035154025075822481e+01,1.013771133606846675e+01
