72.45304987981294,72.40971892254748,72.3624460197249,72.31195837049873,72.25805777047117,72.20156645577,72.14438086429729,72.0858104264451,72.02870443929538,71.97210419136408,71.91887474938514,71.87016277717811,71.82545619772715,71.78769738167678,71.75693578687651,71.73444367925384,71.72016789670407,71.71562361901354,71.72008464676705,71.73456210933017,71.75763602968507,71.7896856844165,71.82982801110894,71.87704624273873,71.93025394490263,71.98868304282719,72.05166565733455,72.11643674663763,72.18349787395186,72.25150762585463,72.31878582168142,72.38522819025108,72.44857080431112,72.5085432347906,72.56331413892708,72.61336720402464
72.46726266155544,72.41208171085107,72.35141122956296,72.28535739895207,72.21458057184945,72.14021722479943,72.06261827676435,71.98325044676918,71.90394347448078,71.82603190288529,71.75103825896869,71.68068989973214,71.61763967201139,71.56188834410537,71.516681263963,71.48297874146986,71.46129732071313,71.45317181552512,71.45877265181166,71.47776984974789,71.50965834906232,71.55413925308011,71.6098173517045,71.67537582317628,71.7488951823433,71.82836142036054,71.91261287017277,72.00025604371288,72.0886811133552,72.17747030435424,72.26493311896574,72.34841938055752,72.42863182223921,72.50279194921424,72.57059300865403,72.63308078988938
72.47726843474359,72.40918255261823,72.33316068479168,72.2497901037532,72.15928756010561,72.06268094748839,71.96092343455372,71.85607398048325,71.75000186510148,71.64355318456317,71.5406010589144,71.44270971986748,71.35319722327998,71.27442565664883,71.20905610953524,71.1593303933907,71.12728045699687,71.11422516277825,71.12040930970157,71.14628071262563,71.19101291860937,71.25255302023805,71.32975281030441,71.41932447129828,71.51942811341567,71.62757686011985,71.73985085629695,71.85511121558459,71.97091372204137,72.0847108870044,72.19536223986515,72.30081407639227,72.3996985124421,72.49082724813012,72.57251570036767,72.6496354498505
72.48314950614373,72.40084473728149,72.30774456325666,72.20417734998878,72.09032294848167,71.96730905575647,71.83642569368668,71.6993941749509,71.55857590507608,71.41613335790076,71.27551552855451,71.1404761461822,71.01508627139391,70.90345363234492,70.80948207601315,70.73732223865774,70.69004582101276,70.66961562316278,70.67737531635666,70.71284515474035,70.77490441404133,70.86129090930697,70.96816633147218,71.09206367842893,71.22875753768565,71.37411689558196,71.52386836108322,71.6755602442865,71.82484797300572,71.97005719647916,72.10914250841681,72.24005312846305,72.36112759463417,72.4712743763765,72.56935367003952,72.66252993370455
72.48506427184148,72.3862505482766,72.27377279658708,72.14704959646654,72.00541973614857,71.85083322112743,71.68395994053985,71.50629449827646,71.320440350102,71.12970653099394,70.93854887339145,70.75177013951081,70.57595069379816,70.41624763465073,70.28049062145303,70.1744880658719,70.10408348876562,70.0723110294248,70.08241261368097,70.13257551845436,70.22120587423439,70.34385348255881,70.49534136105574,70.6679901087088,70.85591865855291,71.0527797911754,71.2528498272567,71.45159907004286,71.64456965032352,71.82943493780799,72.00310525637437,72.1645465348944,72.31161613345938,72.44420725998043,72.56076199385721,72.6714327903231
72.48145558403893,72.36476700053709,72.22952966163254,72.07526370834395,71.90148279448547,71.7081773432916,71.49590740112652,71.26638543016078,71.02133467634695,70.76564583851469,70.50375509244438,70.24281316230214,69.99160850788789,69.76041062168318,69.55981312716106,69.40090652339423,69.2931795107151,69.24390084212271,69.25690896688312,69.33121667797445,69.46267303269983,69.64182368571758,69.86007146787209,70.10626100053021,70.36945333077696,70.63968462530241,70.9093109315316,71.1715288391553,71.42155157024492,71.65614635392295,71.87327783238062,72.07124626663492,72.24928831207926,72.40771054519304,72.54687718285479,72.67618112290877
72.47268871674426,72.33551011381734,72.1746893717984,71.98782101841286,71.77506811848156,71.53343812513309,71.26397263384378,70.96641067408818,70.64191148082088,70.29471018197079,69.93146249245274,69.55914626259681,69.19290227754789,68.84560516034298,68.53872744701503,68.29209444833262,68.1224654699717,68.04152039230613,68.0576191029496,68.1733493863045,68.37664101935245,68.6510210819166,68.97858820251396,69.34091401465155,69.71989802056491,70.09860625655993,70.46704968216159,70.81733026429838,71.14330568153315,71.44280691575298,71.7145156987572,71.95758744530406,72.17269142633255,72.36017666676868,72.52449418561758,72.67677690697693
72.4576333670601,72.2966519595969,72.10593776441019,71.88120322169917,71.62032708078083,71.3194738398281,70.97550040370655,70.58701387859692,70.15187804736784,69.67397708128253,69.1551235771232,68.60906008823343,68.05074823496237,67.50696822740987,67.01090152371488,66.59294587769793,66.30094529001977,66.16926782453962,66.18891198114083,66.3827899090936,66.7209881564485,67.17236484494101,67.69742219328737,68.25490473149758,68.8220235338114,69.36955617742747,69.88729092100189,70.36243074090963,70.79324714593426,71.17846265796013,71.51979908324395,71.81863653793636,72.07846237196428,72.30154147437321,72.49475801229738,72.67187489153005
72.43551575142871,72.24746202006399,72.02178503317883,71.75159147932777,71.43191361974164,71.05499946123008,70.6130773528163,70.09926751081068,69.50529796414585,68.8258220235411,68.05969865007523,67.21693383599752,66.30855632991212,65.38223881874801,64.4954418155609,63.72004833346853,63.1589296947423,62.90534532604195,62.94964984007711,63.320408940277055,63.968785724157605,64.768626869008,65.69695118451162,66.6201309110167,67.51966882306411,68.3541599040344,69.10259610096185,69.76633127705884,70.34565721556923,70.84803075729992,71.27977356942817,71.64957050051494,71.96412616379418,72.22910646803635,72.45600360382564,72.66081301852658
72.4051343200749,72.18679786314402,71.91945810445866,71.5943574317384,71.2008105241542,70.7248670001092,70.15114677740033,69.45831025978492,68.62574048848401,67.62124585474183,66.42638945511293,65.01406056887426,63.40809998712691,61.604562737845654,59.72608726204795,57.971969441618306,56.71302968384075,55.886884221989355,55.96803244189993,56.92940580529614,58.57633378424511,60.26387497030003,62.18238387755909,63.93807925038989,65.50118107144175,66.85531683180425,68.00189354946386,68.96313491507705,69.76291165721662,70.4287420661654,70.98239675835525,71.44275526369428,71.82477983082697,72.14017542334831,72.40680445073652,72.64313184611937
72.36605952741897,72.11147378442212,71.7951516318784,71.40296816316162,70.91539669625135,70.30887132375791,69.54972207513819,68.59152599302341,67.37153441037489,65.80881666430813,63.768788127958686,61.088979651314844,57.64990033649005,52.98256594596167,47.20705618657488,41.45086113677985,35.59999023270743,38.13407538156788,39.16499718789692,38.310077189955024,42.48145334087211,50.067243672589726,54.4635924238879,58.718043495907025,61.98656998173119,64.46922713413653,66.36932943159016,67.83778193185252,68.98576597313351,69.8889796530582,70.60981539238415,71.18829124406417,71.65526700111782,72.03220546317925,72.34573791255623,72.61819265347032
72.31615814699401,72.0196170990516,71.64441200747429,71.16839659251885,70.55986207935932,69.77546113085916,68.7470566150016,67.37530399574335,65.4791590199178,62.77487106046299,58.80594611349964,52.29432964222812,43.95324727605295,30.67533774670611,29.108105548464536,35.94296147748071,34.015640721176666,30.614732213233204,26.901435165386662,22.919518207631626,17.898669766957994,7.750979161511851,29.01250795400419,44.82133449801112,54.558941788803416,60.148602610956814,63.733116128943394,66.1715454498218,67.90345213315858,69.1768477747257,70.13544494726497,70.8733610283822,71.44894195431252,71.90108773950993,72.27045166200828,72.5845124942068
72.2542957988042,71.9085788889535,71.46184314373305,70.8795230726438,70.11035864304783,69.07341090940415,67.63194475109026,65.54353737222968,62.32377440781476,56.84409303493525,46.1462782739497,33.15534861395663,46.18004077128961,46.58884417502759,41.81948825323761,36.918512898336765,32.343638736397814,28.174253179966026,24.418553680211566,21.058728753436593,18.04597363574711,15.24325383153823,12.16505875624407,6.178076125816807,30.12823696322804,50.05431118386943,58.85132239414018,63.50617662632169,66.33217887212216,68.20424287179914,69.52030764818562,70.47920870554624,71.19602251251942,71.74244537908926,72.1780718300537,72.54126255677059
72.17848325853605,71.77443969687629,71.23904838267882,70.52078435847665,69.53304362560677,68.12703731645843,66.01478058220813,62.595140126440505,56.12011456725053,42.22056200090705,36.47981273217897,55.3842569425631,49.497096583690585,43.4606090695713,37.84769000704949,32.7076717252458,28.034513558082818,23.81208429683281,20.024608192433966,16.65972893013256,13.70795682587145,11.156389510031444,8.965819144165504,6.9760940894717605,4.375164461283474,8.163607615723835,47.3758395615482,58.55687463088953,63.84197935512779,66.82106566776096,68.70108816534336,69.97591694397529,70.88398404845273,71.54955724297655,72.06654391138932,72.48623112388526
