7.236605952741896886e+01,7.211147378442211675e+01,7.179515163187839732e+01,7.140296816316161710e+01,7.091539669625134934e+01,7.030887132375791282e+01,6.954972207513819171e+01,6.859152599302341002e+01,6.737153441037489188e+01,6.580881666430812516e+01,6.376878812795868612e+01,6.108897965131484398e+01,5.764990033649004886e+01,5.298256594596166735e+01,4.720705618657488145e+01,4.145086113677984940e+01,3.559999023270742669e+01,3.813407538156788235e+01,3.916499718789692253e+01,3.831007718995502387e+01,4.248145334087210756e+01,5.006724367258972563e+01,5.446359242388790278e+01,5.871804349590702543e+01,6.198656998173119348e+01,6.446922713413653128e+01,6.636932943159015963e+01,6.783778193185251837e+01,6.898576597313351044e+01,6.988897965305820037e+01,7.060981539238414939e+01,7.118829124406417463e+01,7.165526700111782077e+01,7.203220546317925255e+01,7.234573791255623121e+01,7.261819265347031660e+01
7.231615814699401312e+01,7.201961709905160092e+01,7.164441200747428695e+01,7.116839659251884598e+01,7.055986207935931986e+01,6.977546113085915636e+01,6.874705661500159692e+01,6.737530399574335149e+01,6.547915901991780174e+01,6.277487106046299203e+01,5.880594611349963685e+01,5.229432964222812075e+01,4.395324727605294868e+01,3.067533774670610924e+01,2.910810554846453613e+01,3.594296147748070780e+01,3.401564072117666626e+01,3.061473221323320359e+01,2.690143516538666191e+01,2.291951820763162573e+01,1.789866976695799394e+01,7.750979161511851068e+00,2.901250795400418880e+01,4.482133449801111880e+01,5.455894178880341627e+01,6.014860261095681437e+01,6.373311612894339362e+01,6.617154544982180653e+01,6.790345213315858075e+01,6.917684777472570090e+01,7.013544494726497192e+01,7.087336102838220597e+01,7.144894195431251660e+01,7.190108773950993282e+01,7.227045166200828419e+01,7.258451249420680540e+01
7.225429579880419340e+01,7.190857888895349959e+01,7.146184314373304858e+01,7.087952307264380636e+01,7.011035864304783161e+01,6.907341090940414574e+01,6.763194475109025916e+01,6.554353737222967879e+01,6.232377440781475997e+01,5.684409303493524845e+01,4.614627827394969728e+01,3.315534861395663313e+01,4.618004077128961171e+01,4.658884417502758879e+01,4.181948825323760843e+01,3.691851289833676475e+01,3.234363873639781417e+01,2.817425317996602629e+01,2.441855368021156636e+01,2.105872875343659345e+01,1.804597363574711011e+01,1.524325383153822955e+01,1.216505875624407018e+01,6.178076125816806652e+00,3.012823696322804068e+01,5.005431118386943012e+01,5.885132239414018329e+01,6.350617662632168958e+01,6.633217887212215658e+01,6.820424287179913847e+01,6.952030764818562147e+01,7.047920870554624173e+01,7.119602251251941993e+01,7.174244537908926134e+01,7.217807183005369609e+01,7.254126255677059021e+01
7.217848325853604763e+01,7.177443969687628567e+01,7.123904838267881701e+01,7.052078435847664650e+01,6.953304362560676566e+01,6.812703731645842709e+01,6.601478058220813239e+01,6.259514012644050496e+01,5.612011456725053193e+01,4.222056200090705147e+01,3.647981273217897069e+01,5.538425694256309839e+01,4.949709658369058474e+01,4.346060906957129788e+01,3.784769000704949349e+01,3.270767172524580246e+01,2.803451355808281775e+01,2.381208429683281125e+01,2.002460819243396628e+01,1.665972893013255884e+01,1.370795682587145059e+01,1.115638951003144363e+01,8.965819144165504184e+00,6.976094089471760462e+00,4.375164461283474360e+00,8.163607615723835309e+00,4.737583956154819731e+01,5.855687463088953137e+01,6.384197935512779054e+01,6.682106566776096201e+01,6.870108816534336427e+01,6.997591694397529238e+01,7.088398404845273149e+01,7.154955724297654740e+01,7.206654391138931715e+01,7.248623112388526124e+01
7.208584377363933982e+01,7.161096940884263518e+01,7.096633787342257449e+01,7.006841065610734631e+01,6.877108832750349166e+01,6.678217524066667465e+01,6.344564373738285923e+01,5.705021731699969223e+01,4.192286440835904671e+01,5.584568440303952741e+01,5.919329925258187330e+01,5.214443609222799836e+01,4.552216068078863032e+01,3.940573717408778975e+01,3.379178106742253362e+01,2.865937100160575568e+01,2.398382549837030453e+01,1.974234036434018336e+01,1.591684592168329715e+01,1.249539001197804922e+01,9.472947467906074337e+00,6.851229443180482548e+00,4.636063240055344536e+00,2.825660755244751687e+00,1.383090274803628228e+00,2.385323836883509685e+00,7.906277542362365907e+00,4.793203968075144417e+01,5.947303374922652353e+01,6.472706502250325400e+01,6.757074157458831110e+01,6.932345219603742237e+01,7.049321940461892666e+01,7.131464972157506566e+01,7.193099356792022547e+01,7.241816713622299062e+01
7.197338349459127471e+01,7.141337312220373690e+01,7.062896865234250754e+01,6.948785865448709842e+01,6.773466855108877382e+01,6.478609641743035752e+01,5.890766180573576349e+01,4.206478734670412933e+01,6.189568332232593662e+01,6.286116403998880031e+01,5.538494655243376741e+01,4.832919863723236631e+01,4.176843620610387120e+01,3.571222402295509113e+01,3.014461890951962175e+01,2.504030948533489465e+01,2.037273152594054437e+01,1.611800826018210131e+01,1.225718140288830327e+01,8.777299006701330342e+00,5.672710575826131141e+00,2.945738775354511674e+00,1.951056104128350288e+00,3.865352544583078753e+00,5.344208562934206874e+00,6.397228115601423681e+00,7.315026600069766793e+00,1.195940224908815708e+01,5.029088204961331598e+01,6.123389700970963645e+01,6.593363582086712427e+01,6.845478253447095085e+01,6.999942131331970074e+01,7.102600716643783585e+01,7.176709992213237399e+01,7.233480499435651723e+01
7.183769319973829681e+01,7.117224166955816145e+01,7.020755667970399827e+01,6.872775868176054814e+01,6.625509167551651046e+01,6.145318210658201252e+01,4.864627911353648670e+01,5.319515053298471230e+01,6.662849089696187832e+01,5.922957012570337554e+01,5.186020701204256511e+01,4.489857521279035524e+01,3.841853914289649907e+01,3.242695988939271245e+01,2.690616671455030584e+01,2.183006636278977197e+01,1.717156529899935435e+01,1.290622351592179129e+01,9.014384739388514589e+00,5.482176262001409839e+00,2.303604584907592123e+00,3.245927616770327706e+00,5.705425365202398069e+00,7.780643793059221380e+00,9.439133027264377418e+00,1.064073824674453306e+01,1.137292245438642446e+01,1.193565668274609770e+01,1.852893563846024350e+01,5.431067092360970605e+01,6.338170569246984343e+01,6.724346503779835871e+01,6.936087201535003999e+01,7.066805486248932766e+01,7.156815778503333547e+01,7.223274948167974685e+01
7.167362658710030132e+01,7.087636362893050546e+01,6.967063386776069933e+01,6.769269469719345977e+01,6.402321357474154695e+01,5.507297324125243421e+01,2.958682922501337842e+01,6.976192194605722818e+01,6.348293221904560824e+01,5.601729800410905824e+01,4.872530918366353347e+01,4.184565018531230862e+01,3.543793763710377931e+01,2.950459822145071698e+01,2.402613378507217945e+01,1.897565959715465667e+01,1.432571170616326484e+01,1.005163980372827304e+01,6.133163525467301369e+00,2.556094028657499351e+00,3.561465569955053034e+00,6.474470717998937808e+00,9.049768698780194853e+00,1.127109744571862926e+01,1.310932746025834739e+01,1.452055708070770912e+01,1.544845765713260555e+01,1.586715865238259582e+01,1.622440575963991449e+01,3.324719189620962823e+01,5.882852358465220988e+01,6.548713343316858015e+01,6.851170669487378007e+01,7.021844807459835636e+01,7.132552496073989801e+01,7.210873394292885052e+01
7.147447786053750463e+01,7.051078905338295044e+01,6.897070662696610555e+01,6.623678101209749514e+01,6.029060556289628892e+01,3.844519165140970074e+01,7.167527971837535006e+01,6.768197439402504756e+01,6.063120473612772088e+01,5.315711033071546154e+01,4.592868739159222002e+01,3.911989233426363199e+01,3.277597213186869141e+01,2.689436374535156915e+01,2.145365376818340408e+01,1.642612413930982740e+01,1.178413361450371610e+01,7.502825909957564043e+00,3.561371837179704514e+00,3.070542627956151627e+00,6.372147184663558228e+00,9.362662909998554994e+00,1.203836145380166123e+01,1.438694961043953136e+01,1.638482656626549883e+01,1.799373306028533648e+01,1.915659344190647317e+01,1.979953574951474948e+01,1.989931697985972647e+01,2.046071420341299074e+01,4.886800222280427874e+01,6.270027310315497004e+01,6.734950536192292248e+01,6.964427889254056936e+01,7.102730795644815487e+01,7.195829329538470631e+01
7.123150458630156834e+01,7.004886753557205736e+01,6.803543259342306726e+01,6.402301860897246399e+01,5.322349233317688544e+01,7.144546696375910244e+01,7.087891793364541115e+01,6.538066700149995825e+01,5.805595630345386837e+01,5.059167645913257161e+01,4.342006721368920807e+01,3.667427180017261890e+01,3.038732878211514077e+01,2.455201385643004386e+01,1.914499335072019903e+01,1.413812082843034723e+01,9.503382160419590718e+00,5.216031925797752322e+00,1.901098314671831657e+00,5.551367995056862625e+00,8.903094948398859287e+00,1.196067217143646211e+01,1.472270793493571794e+01,1.718085145488393550e+01,1.931664074366321060e+01,2.109873958805843586e+01,2.247778984859053608e+01,2.338063333075135475e+01,2.371402169451422992e+01,2.350514241328913911e+01,2.678086951345693123e+01,5.776627057306231450e+01,6.567563152990919662e+01,6.889386203064547942e+01,7.065726184030155821e+01,7.177554572683040135e+01
7.093385233078572583e+01,6.945880867354118493e+01,6.675027047419128223e+01,6.035931143189728232e+01,3.633237853498074799e+01,7.255794616745346559e+01,6.958860828643923924e+01,6.317439365738017187e+01,5.572155219292538675e+01,4.827699231180490358e+01,4.115819677550383204e+01,3.446960383032938324e+01,2.823413090511661139e+01,2.244046368361607335e+01,1.706387011985384206e+01,1.207567777822326249e+01,7.447651730522200531e+00,3.154617811085940637e+00,4.117862351884001626e+00,7.798958245514199916e+00,1.119413508938843194e+01,1.430976754256656136e+01,1.714664504121369859e+01,1.969914434624440247e+01,2.195344281869715530e+01,2.388442845524966174e+01,2.545158438420405034e+01,2.659183031438312739e+01,2.721103779738084683e+01,2.719832518827983847e+01,2.683574796568353804e+01,4.633626388450903733e+01,6.305328202963679729e+01,6.788356138891772673e+01,7.019184396214559740e+01,7.155202372006935718e+01
7.056508053101532596e+01,6.868774949873106550e+01,6.483494889578614107e+01,5.315146373545913860e+01,7.343253876539078817e+01,7.219941999475996397e+01,6.801516672191671375e+01,6.111756766701122956e+01,5.359709070093335015e+01,4.617838496217125055e+01,3.910959982298459181e+01,3.247363188446699667e+01,2.628505587796163212e+01,2.052924631479826445e+01,1.518006912871111780e+01,1.020840775842104264e+01,5.586196319453380355e+00,2.142244247965572779e+00,6.136967686931384058e+00,9.844675783432659699e+00,1.327793722258865472e+01,1.644431459145157248e+01,1.934625037975596840e+01,2.198049805317633343e+01,2.433682142091308975e+01,2.639552374528798495e+01,2.812392722300243975e+01,2.946997905378815830e+01,3.035238668088775071e+01,3.064992714803501528e+01,3.025608780791200303e+01,3.122270122345704380e+01,5.849970492831048574e+01,6.646687570346917084e+01,6.959590696228536899e+01,7.127786231705854902e+01
7.010460086799342605e+01,6.765281720603071847e+01,6.185090859889583470e+01,4.036950128414881078e+01,7.337374625352322255e+01,7.160248755579404190e+01,6.638757495152538013e+01,5.921270421987405541e+01,5.165682725072416304e+01,4.426790534167649582e+01,3.724681720491814474e+01,3.065960807210184669e+01,2.451414245072652420e+01,1.879280469821971877e+01,1.346873036485956021e+01,8.512123019793559564e+00,3.895643183854375913e+00,3.974295229879893920e+00,7.983238924842331663e+00,1.171471656994422439e+01,1.518184490373753803e+01,1.839291735416348317e+01,2.135191319488554740e+01,2.405720159259193380e+01,2.650178071081808895e+01,2.867028975124544132e+01,3.053661016511000881e+01,3.205860622640437896e+01,3.316912094152860391e+01,3.376184790920985535e+01,3.368177466744659654e+01,3.298275166799037095e+01,4.915678864839880191e+01,6.436380125013862141e+01,6.881555089844098916e+01,7.093783263875391754e+01
6.950943368063481387e+01,6.618264738067219355e+01,5.669914092502610714e+01,7.400617383736143040e+01,7.327416642126610213e+01,7.074203470915647074e+01,6.479975146053476465e+01,5.745081399743960304e+01,4.987918691306310848e+01,4.252260248091921824e+01,3.554719133981427603e+01,2.900547190769181327e+01,2.289962381267034885e+01,1.720993326676982704e+01,1.190840281097037234e+01,6.965196440073366801e+00,2.353328642487896083e+00,5.657090247178748754e+00,9.678369172860517011e+00,1.343140338245600418e+01,1.692854226838927190e+01,2.017928898451023656e+01,2.318834114766095311e+01,2.595600902260344256e+01,2.847734768378201409e+01,3.074068784399987919e+01,3.272525713945727688e+01,3.439729211353863292e+01,3.570228760751876251e+01,3.655228922107809808e+01,3.680524723113818908e+01,3.628137609106389760e+01,3.698794067981065581e+01,6.097288730512917709e+01,6.776175478213868075e+01,7.051150179240985949e+01
6.873639792995952291e+01,6.398761339572767071e+01,4.375351151017294171e+01,7.402561594224674479e+01,7.310870447600622413e+01,6.971314566148731728e+01,6.328452395971925881e+01,5.582046185972156849e+01,4.824604743929757689e+01,4.092329447253293040e+01,3.399154739491512345e+01,2.749241254334507900e+01,2.142334783757781125e+01,1.576261108528107968e+01,1.048156774366323774e+01,5.551420102516647859e+00,2.898591916553059367e+00,7.207221703710605887e+00,1.124027942215160714e+01,1.501270194682996539e+01,1.853704817224859269e+01,2.182336160701151684e+01,2.487686623246544215e+01,2.769924323039609604e+01,3.028762279375879629e+01,3.263318395032317909e+01,3.471969355201338203e+01,3.652001068604570833e+01,3.799028046299434180e+01,3.905911447890498778e+01,3.960822716074041949e+01,3.944573155494889960e+01,3.853800266142584974e+01,5.482803100411584296e+01,6.627933837705907649e+01,6.996788348438266780e+01
6.769458314754423611e+01,6.055269848798211285e+01,1.405318583435536439e+01,7.403563058002831099e+01,7.283880311632938742e+01,6.861508486671048956e+01,6.185215122112393971e+01,5.431012986287065303e+01,4.674186805626733587e+01,3.945380931888829679e+01,3.256391661325275777e+01,2.610475793237839071e+01,2.006977723942910075e+01,1.443565103593951449e+01,9.173500123762210023e+00,4.253504073083623993e+00,4.325830616873670209e+00,8.640542677975449948e+00,1.268442541311616090e+01,1.647436449937197978e+01,2.002359225620691419e+01,2.334150307972371508e+01,2.643477084151209411e+01,2.930576552325463879e+01,3.195299930905704144e+01,3.437026789534206017e+01,3.654488929021453458e+01,3.845524428030188346e+01,4.006607700103019454e+01,4.132010265271184579e+01,4.212150987662437274e+01,4.230579927630230230e+01,4.163094524677838137e+01,4.433512561466903890e+01,6.407352891238349457e+01,6.926035474822809590e+01
6.622511996356421093e+01,5.421415818038032342e+01,7.453505939782543521e+01,7.403316584231356501e+01,7.243103022278950220e+01,6.750599504185601063e+01,6.050399708209434380e+01,5.290917084672609150e+01,4.535340068471636954e+01,3.810034474882117195e+01,3.125052371141923047e+01,2.482887393052054747e+01,1.882559442534495275e+01,1.321607872419600049e+01,7.970797148674632737e+00,3.061490032758508839e+00,5.651126456633435602e+00,9.969566152983958318e+00,1.402356476051989276e+01,1.782985093148966627e+01,2.140152681291955972e+01,2.474836234554236825e+01,2.787710730108917545e+01,3.079126397592706610e+01,3.349057541345756306e+01,3.597068117239903984e+01,3.822183223078685899e+01,4.022689324007822620e+01,4.195773208527506171e+01,4.336835965017407801e+01,4.438217946635606381e+01,4.486582808258284416e+01,4.458438504316627871e+01,4.354861824740567755e+01,6.053088414631872638e+01,6.831371814094333672e+01
6.402837572345380579e+01,3.564338823423840807e+01,7.458611969316335433e+01,7.401264450228734404e+01,7.189253294210848821e+01,6.641600379487313432e+01,5.923765108722145101e+01,5.160786942462835469e+01,4.406912252923197570e+01,3.685102240123410411e+01,3.003957337687937112e+01,2.365327282757220217e+01,1.767940068713383894e+01,1.209250932741352536e+01,6.863029795620263940e+00,2.284366304837994299e+00,6.883956101949943118e+00,1.120582875278993384e+01,1.526912023625773429e+01,1.909055061623570637e+01,2.268274892318671476e+01,2.605582759136854420e+01,2.921682327155452796e+01,3.216948810038108064e+01,3.491494711702203801e+01,3.745024684814676874e+01,3.976810437936310194e+01,4.185500751530042862e+01,4.368853252336685244e+01,4.523198288897223307e+01,4.642427636237535893e+01,4.715932229547944132e+01,4.724271060762785623e+01,4.636489039414907154e+01,5.442163050412086989e+01,6.700094240202861329e+01
6.081429555271535037e+01,7.494472377628559911e+01,7.463543080842489985e+01,7.396589638219255392e+01,7.126217169564384335e+01,6.536034447995380958e+01,5.804902919069280642e+01,5.039742309769112438e+01,4.287903400827837430e+01,3.569554725996422206e+01,2.892085455064019328e+01,2.256782991807727257e+01,1.662139389674478807e+01,1.105524441381971812e+01,5.840178054891364212e+00,3.435263035672202481e+00,8.031604662369367986e+00,1.235774884696651199e+01,1.643078781691908219e+01,2.026612917343632603e+01,2.387740978726595742e+01,2.727445334683736178e+01,3.046450080822708628e+01,3.345186507199603199e+01,3.623839719625118505e+01,3.882253195299904291e+01,4.119873754213804773e+01,4.335661824352686011e+01,4.527834765208939416e+01,4.693469161151057278e+01,4.827701338154133737e+01,4.922162283577956998e+01,4.961433631634236718e+01,4.916013974983514601e+01,4.862095809511242805e+01,6.509249536870858321e+01
5.521262276573128958e+01,7.501187226576213618e+01,7.468189978813704499e+01,7.388010094258694949e+01,7.057905384709418684e+01,6.434647164519569174e+01,5.693359822602242559e+01,4.926999524072104464e+01,4.177430447970772320e+01,3.462498912891636849e+01,2.788545450160545514e+01,2.156378200314809490e+01,1.564297481467687234e+01,1.009609905974971511e+01,4.893327595584957557e+00,4.507018032652128525e+00,9.105154993268712360e+00,1.343512250561101240e+01,1.751634967466456771e+01,2.136526371074980446e+01,2.499422353655486617e+01,2.841328500909093080e+01,3.162986379545414195e+01,3.464848753122829095e+01,3.747177248519884785e+01,4.009898374259717713e+01,4.252649848199961014e+01,4.474611437417602389e+01,4.674383836883102106e+01,4.849636114138583309e+01,4.996513847726056667e+01,5.108420901643952305e+01,5.173320165044401620e+01,5.167381931241055071e+01,5.053585704307948134e+01,6.215623837440990940e+01
3.782121567897515746e+01,7.507858639206639850e+01,7.472467915679190753e+01,7.373916359838243295e+01,6.987142502929879129e+01,6.337759448429169851e+01,5.588659912296485288e+01,4.821861338542323239e+01,4.074730793980960897e+01,3.363150956679952941e+01,2.692560823527439595e+01,2.063354146227631247e+01,1.473657642550239544e+01,9.207679225291711234e+00,4.017436635174034265e+00,5.513990032004113750e+00,1.010951052697232733e+01,1.444370137349850935e+01,1.853390130825798110e+01,2.239538972348475454e+01,2.604076366891922589e+01,2.948026449917648151e+01,3.272084008610848116e+01,3.576785539245445023e+01,3.862412790636057736e+01,4.128977361432658455e+01,4.376248969136303657e+01,4.603586545997538337e+01,4.809914917653032518e+01,4.993380784009211482e+01,5.150932553981370177e+01,5.277389859792943128e+01,5.363388691052664825e+01,5.390470070344002096e+01,5.319860890475982274e+01,5.757260921432171585e+01
7.535896230935355788e+01,7.514484614724788969e+01,7.476316555874120695e+01,7.353154317414511354e+01,6.915787154280168636e+01,6.245450999141620940e+01,5.490343199925876405e+01,4.723690315375433357e+01,3.979120234458844863e+01,3.270823160740120272e+01,2.603428788362371904e+01,1.977012263684813576e+01,1.389551428920357345e+01,8.383076659492706639e+00,3.206108656726820438e+00,6.456288984080499560e+00,1.105265746360883128e+01,1.539091450550560403e+01,1.948951670796982327e+01,2.336285482944346370e+01,2.702369419041872334e+01,3.048188899429202436e+01,3.374478883679383046e+01,3.681768928800744334e+01,3.970358968751080653e+01,4.240350116320399110e+01,4.491598553718895914e+01,4.723643404680810676e+01,4.935642917877116531e+01,5.126131452388872844e+01,5.292711782650832930e+01,5.431313233198009982e+01,5.534674479680709425e+01,5.588677515006983043e+01,5.562519091209451005e+01,5.452397200144225309e+01
