5.721586694154798985e+06,5.832786500884081237e+06,5.935771993433733471e+06,6.029959893847278319e+06,6.115770066094227135e+06,6.193406278116575442e+06,6.263513934934408404e+06,6.326817729747596197e+06,6.383921029570559971e+06,6.435327758443916216e+06,6.481315429227454588e+06,6.522863505359053612e+06,6.560091617512879893e+06,6.596168361981556751e+06,6.623051386706442572e+06,6.649253116915444843e+06,6.672199844664539210e+06,6.692227457539824769e+06,6.709045026301666163e+06,6.723855575587539934e+06,6.734430931912633590e+06,6.744242830228564329e+06,6.748868510064925998e+06,6.752149153578352183e+06,6.752679164278028533e+06,6.750657334002976306e+06,6.745505281094436534e+06,6.738368991344938986e+06,6.726567665576103143e+06,6.712152989031216130e+06,6.691594360708731227e+06,6.666230033965021372e+06,6.633312132069195621e+06,6.589499846717612818e+06,6.529826793572815135e+06,6.447084448596792296e+06
5.599118224169496447e+06,5.728328053429475054e+06,5.847318375864841975e+06,5.955969289081240073e+06,6.053800195819359273e+06,6.142102204546716064e+06,6.221328831326445565e+06,6.292374250156392343e+06,6.356087668731588870e+06,6.413231856740994379e+06,6.464398697806087323e+06,6.510844302649533376e+06,6.551061481197390705e+06,6.587205665886995383e+06,6.619373271642954089e+06,6.647341850894764066e+06,6.671767124252258800e+06,6.692579586633894593e+06,6.709783116339582950e+06,6.723780520611125045e+06,6.734620928351173177e+06,6.742048832725112326e+06,6.746237431412089616e+06,6.747254461341328919e+06,6.745054727372200228e+06,6.739247964951225556e+06,6.729777836496137083e+06,6.716749562012890354e+06,6.698861285090094432e+06,6.676149931837858632e+06,6.647382509504797868e+06,6.611114914837373421e+06,6.564701306325764395e+06,6.504743509651204571e+06,6.425671844003825448e+06,6.320982458995419554e+06
5.481749764984030277e+06,5.627933266270737164e+06,5.761944385781941935e+06,5.883709310888888314e+06,5.993205645940816030e+06,6.091359350349580869e+06,6.179054059119877405e+06,6.257866260256389156e+06,6.327672162217025645e+06,6.390425544821768068e+06,6.445851521179161966e+06,6.495588033502038568e+06,6.539799176043147221e+06,6.578661008164375089e+06,6.613011233748833649e+06,6.642681349130244926e+06,6.668283654522602446e+06,6.689944951834771782e+06,6.707687342963255011e+06,6.721613216499375179e+06,6.731868440019036643e+06,6.738413788108671084e+06,6.740978435345118865e+06,6.739767464543376118e+06,6.734610913105694577e+06,6.725319599389147945e+06,6.711633366484205239e+06,6.693167645605811849e+06,6.669218045851904899e+06,6.639127185049736872e+06,6.601493970398186706e+06,6.554551705496725626e+06,6.495781909514080733e+06,6.420437573614506051e+06,6.324095820423745550e+06,6.199613643645488657e+06
5.370534947092192248e+06,5.531229815089808777e+06,5.679573937498212792e+06,5.813542184985919856e+06,5.933857270630135201e+06,6.041411405078011565e+06,6.137098460159869865e+06,6.222516072957760654e+06,6.298318380233732983e+06,6.366048298802423291e+06,6.425923173920035362e+06,6.479125692556204274e+06,6.526238114539936185e+06,6.567838379600302316e+06,6.604085102302435786e+06,6.635620967809943482e+06,6.662356802218257450e+06,6.685350434173012152e+06,6.702866528269383125e+06,6.716690666699846275e+06,6.726256455852872692e+06,6.731846868214435875e+06,6.733221712715481408e+06,6.730071098473908380e+06,6.723575414721806534e+06,6.709600619466135278e+06,6.692019078146040440e+06,6.668502233187893406e+06,6.638554469778694212e+06,6.601310045143072493e+06,6.555159219093053602e+06,6.498095930127372034e+06,6.427152293269092217e+06,6.338015877658238634e+06,6.225259738176235929e+06,6.083857610698114149e+06
5.261354601743819192e+06,5.438323339529624209e+06,5.599536581696712412e+06,5.745406033429831266e+06,5.875831941070667468e+06,5.991966813203823753e+06,6.095395758693591692e+06,6.187079763921895064e+06,6.268357164762851782e+06,6.340522523130765185e+06,6.404581233224313706e+06,6.461491645502082072e+06,6.510866826252556406e+06,6.554523707030869089e+06,6.592455703475433402e+06,6.625177627214710228e+06,6.653696568151202984e+06,6.676241350023542531e+06,6.694903735450957902e+06,6.708561762791541405e+06,6.718215953243621625e+06,6.722815498652316630e+06,6.723155216247383505e+06,6.718417769224570133e+06,6.708989667156313546e+06,6.692998057777238078e+06,6.670994112405563705e+06,6.643156954320617020e+06,6.607236753453479148e+06,6.563296920613715425e+06,6.509005156793843023e+06,6.442338503277800046e+06,6.359945498385488987e+06,6.257745711522390135e+06,6.129843878970648162e+06,5.970914681680999696e+06
5.157372821553455666e+06,5.348310023559520021e+06,5.522437777114652097e+06,5.679015933805293404e+06,5.819034585105473176e+06,5.943352297062716447e+06,6.053645492271095514e+06,6.151427996781007387e+06,6.237750920950879343e+06,6.315556556213972159e+06,6.381371494021670893e+06,6.440683985607231967e+06,6.492991856197640300e+06,6.538020060785285197e+06,6.578278113378976472e+06,6.611189448452640325e+06,6.639696634490751661e+06,6.664243692039421760e+06,6.682525013231936842e+06,6.699638460512632504e+06,6.706072587891817093e+06,6.710770724214846268e+06,6.710118191703516059e+06,6.704267899151427671e+06,6.692619743076076731e+06,6.673973226612090133e+06,6.648987009540796280e+06,6.616465734857142903e+06,6.575956801982147619e+06,6.525074828141947277e+06,6.463122860937341116e+06,6.387307658441408537e+06,6.294336038149615750e+06,6.179615633618975990e+06,6.037677387917472050e+06,5.863301056571306661e+06
5.057558323227029294e+06,5.261461746953943744e+06,5.447333795976217836e+06,5.614340767071113922e+06,5.763289364485577680e+06,5.895768722740729339e+06,6.014326114882572554e+06,6.115346872885303572e+06,6.206243409788090736e+06,6.286864603691847995e+06,6.356033417179710232e+06,6.418568403407041915e+06,6.471876301176139154e+06,6.517567335812742822e+06,6.558207934196713381e+06,6.591397811267508194e+06,6.620670630676564761e+06,6.644843577906294726e+06,6.663682299152191728e+06,6.679162715396678075e+06,6.689518552545065992e+06,6.693828167276429012e+06,6.693444832008760422e+06,6.687146112212748267e+06,6.674418818357283249e+06,6.653586010206021369e+06,6.626228021136063151e+06,6.590539913375418633e+06,6.543916786152446643e+06,6.487881802588662133e+06,6.418061759257364087e+06,6.333462512382464483e+06,6.230315018896142021e+06,6.103790382876822725e+06,5.948817733547125012e+06,5.759772870515344664e+06
4.961512330166068859e+06,5.177801962093332782e+06,5.374636225940277800e+06,5.551586828590006568e+06,5.708693334614582360e+06,5.848481397740452550e+06,5.970565113809747621e+06,6.078739462837994099e+06,6.174275863319188356e+06,6.257231649976402521e+06,6.328097979811595753e+06,6.390259784101204947e+06,6.448571845752668567e+06,6.489946015442415141e+06,6.527720769414347596e+06,6.561492684953570366e+06,6.591026691524333321e+06,6.615810574054258876e+06,6.634698484154009260e+06,6.650891828850636259e+06,6.662668364388588816e+06,6.669880867570004426e+06,6.670333936548823491e+06,6.665009340195934288e+06,6.652003759191101417e+06,6.630878256439127028e+06,6.601090275457147509e+06,6.561476295185979456e+06,6.511523128534486517e+06,6.451712263620767742e+06,6.373195363688980229e+06,6.280604636580056511e+06,6.168409527032798156e+06,6.030401054548435844e+06,5.862922547352609225e+06,5.660398916679821908e+06
4.869022355617398396e+06,5.097780816095789894e+06,5.303928168972691521e+06,5.489845851408470422e+06,5.655325626409560442e+06,5.800635867670793086e+06,5.930351381397535093e+06,6.041018492810132913e+06,6.141230442728905007e+06,6.224185159743943252e+06,6.295852278894783929e+06,6.355890372404301539e+06,6.405201373404765502e+06,6.448748812784810551e+06,6.481656520529330708e+06,6.509393880808807909e+06,6.534150108875583857e+06,6.565541454638827592e+06,6.578779040969130583e+06,6.603327798531879671e+06,6.619436844126126729e+06,6.630803983399616554e+06,6.639484040843759663e+06,6.635962381372891366e+06,6.624687610724946484e+06,6.605557283117434010e+06,6.573869636604652740e+06,6.532302025976603851e+06,6.479419997440728359e+06,6.413024557271150872e+06,6.329391490340370685e+06,6.228903650455513969e+06,6.110653716730786487e+06,5.959072588936876506e+06,5.780081020908370614e+06,5.564540777332864702e+06
4.780875014939066023e+06,5.018266548235644586e+06,5.235411089918482117e+06,5.430715075953087769e+06,5.602770597468668595e+06,5.754449338762786239e+06,5.887498653139722534e+06,6.006475004227804951e+06,6.103019872224627994e+06,6.188947946908986196e+06,6.258838152250535786e+06,6.306492847256647423e+06,6.357209491853948683e+06,6.380843684101743624e+06,6.394981525624444708e+06,6.408731808913104236e+06,6.419719261442214251e+06,6.430685885300663300e+06,6.453574586164416745e+06,6.482895440532605164e+06,6.525191827882389538e+06,6.555168254475257359e+06,6.576499037170576863e+06,6.587765091289786622e+06,6.586197732675118372e+06,6.571501518951887265e+06,6.543640467805014923e+06,6.500950279632258229e+06,6.444805524958102964e+06,6.373444960869452916e+06,6.285429070891721174e+06,6.178096122043778189e+06,6.047946501621400006e+06,5.890024429207727313e+06,5.699784180242543109e+06,5.472337077001497149e+06
