5.720683388536620885e+06,5.832342352260680869e+06,5.935676943542902358e+06,6.030630414062897675e+06,6.116849841658863239e+06,6.195149188247059472e+06,6.265934067826366983e+06,6.329862493539348245e+06,6.387487736135455780e+06,6.439702045028380118e+06,6.486272563291654922e+06,6.528351722234806046e+06,6.566199542800799944e+06,6.601702775028079748e+06,6.630162140193604864e+06,6.656769663493036292e+06,6.680073442747903988e+06,6.700373792099896818e+06,6.717368018824439496e+06,6.732062911706905812e+06,6.743007214801097289e+06,6.753696398392779753e+06,6.757456379205564968e+06,6.760576170249255374e+06,6.760963823828812689e+06,6.758501377356612124e+06,6.753184273184667341e+06,6.744901038162652403e+06,6.733363686475332826e+06,6.718918443031786941e+06,6.697801899737215601e+06,6.671753894573722035e+06,6.638302103898350149e+06,6.593740359847381711e+06,6.533234440091628581e+06,6.449633859940273687e+06
5.598205885952315293e+06,5.727943306804310530e+06,5.847364887476009317e+06,5.956390620384466834e+06,6.055136914607628249e+06,6.144041494252606295e+06,6.224069899192020297e+06,6.295922335818529129e+06,6.360457473125739023e+06,6.418472428843318485e+06,6.470263389745269902e+06,6.517501874261196703e+06,6.558279776530667208e+06,6.595331039291361347e+06,6.627921734207823873e+06,6.656447713946620934e+06,6.681241052991291508e+06,6.702354961327796802e+06,6.719965116564733908e+06,6.734952494789031334e+06,6.744989654932592995e+06,6.752385043086226098e+06,6.756428289239379577e+06,6.757537923556840047e+06,6.754672222482348792e+06,6.748528338902257383e+06,6.738753822494079359e+06,6.725215418121338822e+06,6.706724820388117805e+06,6.683369512209586799e+06,6.654104077394764870e+06,6.617006358078418300e+06,6.569893791993253864e+06,6.509005208455950953e+06,6.429132211950779893e+06,6.323241282392651774e+06
5.480882715708186850e+06,5.627407974015193991e+06,5.762035460645182058e+06,5.884349402149273083e+06,5.995181322384414263e+06,6.093642024262813851e+06,6.182457009103987366e+06,6.262290785695123486e+06,6.333124719624192454e+06,6.396033335555023514e+06,6.453027341393951327e+06,6.503386226524709724e+06,6.548521749973934144e+06,6.588201611046902835e+06,6.623099794121390209e+06,6.653755237148880959e+06,6.679923454554851167e+06,6.701937905193880200e+06,6.720004919584398158e+06,6.733872687037467957e+06,6.744106010400315747e+06,6.750486243121612817e+06,6.752948382674396038e+06,6.751450335718018934e+06,6.745952704637724906e+06,6.736308335008984432e+06,6.721968521786159836e+06,6.702783183466156945e+06,6.678079913678523153e+06,6.647282069124619476e+06,6.609780900647779927e+06,6.560968038485704921e+06,6.502082321698582731e+06,6.424910006212661043e+06,6.328207047116555274e+06,6.201830093815982342e+06
5.369703438350765966e+06,5.530777876061562449e+06,5.680634065551315434e+06,5.814400658837425523e+06,5.936300232313320972e+06,6.043930953566068783e+06,6.140736512940769084e+06,6.227266852015753277e+06,6.304219734125055373e+06,6.373439282473532483e+06,6.434279985450148582e+06,6.488372961000042967e+06,6.536788581145633943e+06,6.579098877374469303e+06,6.616598134412059560e+06,6.648815523821984418e+06,6.675919204286967404e+06,6.699628881435343064e+06,6.717300833381052129e+06,6.731497852196622640e+06,6.741341022549666464e+06,6.746621102686852217e+06,6.750577493043472990e+06,6.743827138426546939e+06,6.736142557158461772e+06,6.722451620940744877e+06,6.703731102299572900e+06,6.679347920907366090e+06,6.648527173248394392e+06,6.610381487773919478e+06,6.563156755411447026e+06,6.505230467253535986e+06,6.432935380136768334e+06,6.342652024950926192e+06,6.228720388705661520e+06,6.085180976728757843e+06
5.260179390829169191e+06,5.437483373556669801e+06,5.599676384144036099e+06,5.746318596334561706e+06,5.877667925444291905e+06,5.995012818827208132e+06,6.099488504559079185e+06,6.192379782679722644e+06,6.275208290523478761e+06,6.348915359041299671e+06,6.414121682838158682e+06,6.471852090437497012e+06,6.523077484783504158e+06,6.568067985606296919e+06,6.607413828511168249e+06,6.640982630056889728e+06,6.670643041671376675e+06,6.693277913228810765e+06,6.712293184904282913e+06,6.727403183221944608e+06,6.735846969170589931e+06,6.740791237612834200e+06,6.740109481553524733e+06,6.734858900748247281e+06,6.723868375871206634e+06,6.707188989078591578e+06,6.684572705978659913e+06,6.655331077725256793e+06,6.618684861361922696e+06,6.573359648895291612e+06,6.517766248719561845e+06,6.449815795062816702e+06,6.366175231550923549e+06,6.262647497597390786e+06,6.133535187736754306e+06,5.973180491845749319e+06
5.156470827893731184e+06,5.347641007596245967e+06,5.522418502875231206e+06,5.680277754175213166e+06,5.821117498135364614e+06,5.946719539366984740e+06,6.058572342726604082e+06,6.157530491092183627e+06,6.245535016614585184e+06,6.325063711011862382e+06,6.392826341939054430e+06,6.453564736945549026e+06,6.507444801963610575e+06,6.554644092417906038e+06,6.595098789019779302e+06,6.630025552992956713e+06,6.659904706952866167e+06,6.685105966128458269e+06,6.704210963271618821e+06,6.718351632902726531e+06,6.728256046815149486e+06,6.732271671521738172e+06,6.730797179615057074e+06,6.723716940255095251e+06,6.710886765159756877e+06,6.691277963725376874e+06,6.664747860059740953e+06,6.631353152974099852e+06,6.588436118582618423e+06,6.536457408036168665e+06,6.472966709999234416e+06,6.395526231788742356e+06,6.300961098803024739e+06,6.184761911851453595e+06,6.041396511828133836e+06,5.865620844061893411e+06
5.056469917086421512e+06,5.260978587206037715e+06,5.447460910178575665e+06,5.615594197986420244e+06,5.765701838167334907e+06,5.899351510445851833e+06,6.018248388740575872e+06,6.122241317315079272e+06,6.215185928158955649e+06,6.296824322605102323e+06,6.369282741178877652e+06,6.432788122217499651e+06,6.488178749992712401e+06,6.536769246552135795e+06,6.582239097772693262e+06,6.615062150497966446e+06,6.645624378076364286e+06,6.670894637319486588e+06,6.691074287062007934e+06,6.705831566994833760e+06,6.715719828259732574e+06,6.720253029218143784e+06,6.718612649339028634e+06,6.710456119588905945e+06,6.695942573967245407e+06,6.674602741364867426e+06,6.645280176177166402e+06,6.606818760548020713e+06,6.558998967223137617e+06,6.500102967992246151e+06,6.430059059397545643e+06,6.342379031646643765e+06,6.237641327381102368e+06,6.109252412515087053e+06,5.952575306861625984e+06,5.762169441777388565e+06
4.960344539940325543e+06,5.177158581678007729e+06,5.374895071822250262e+06,5.552630519707806408e+06,5.711309757108678110e+06,5.851940429109979421e+06,5.976704799038766883e+06,6.086595540996105410e+06,6.183179628881298937e+06,6.268334989950152114e+06,6.347855065752313472e+06,6.407668624653151259e+06,6.464027651219271123e+06,6.512817256185713224e+06,6.555468089583111927e+06,6.591156974736716598e+06,6.624581298852216452e+06,6.646756305092511699e+06,6.668825360678129829e+06,6.685383120842659846e+06,6.696243110925897025e+06,6.702102747266535647e+06,6.701529020474331453e+06,6.694306747850304469e+06,6.678734566070387140e+06,6.655454650798077695e+06,6.622858766242964193e+06,6.580701588602492586e+06,6.528082420404176228e+06,6.463757288573438302e+06,6.385262309467138723e+06,6.290422963812797330e+06,6.176159009229340591e+06,6.036161487771001644e+06,5.866895877835828811e+06,5.662828432939560153e+06
4.867735888589011505e+06,5.097240695114729926e+06,5.304151332289636135e+06,5.491394264991398901e+06,5.657707793482726440e+06,5.805180402810771018e+06,5.935521806894438341e+06,6.052234721851674840e+06,6.149581598399580456e+06,6.236591518680376932e+06,6.312531859321847558e+06,6.376835751129974611e+06,6.431614402911105193e+06,6.479823432163733058e+06,6.516007569597871974e+06,6.547779433473972604e+06,6.578878664095514454e+06,6.602629036670242436e+06,6.626473745730457827e+06,6.646520774008878507e+06,6.663199940792291425e+06,6.672697286012471654e+06,6.677151833806790411e+06,6.676955505136326887e+06,6.657587937950585969e+06,6.633887555806846358e+06,6.600593938010991551e+06,6.555202995800297707e+06,6.498150563675337471e+06,6.429702717941754498e+06,6.342457562601041980e+06,6.239666806906025857e+06,6.117074763403461315e+06,5.965368903790188022e+06,5.784345293508703820e+06,5.567097933259423822e+06
4.779182914748084731e+06,5.017602053103166632e+06,5.235526067460195161e+06,5.430990479363269173e+06,5.604990436530716717e+06,5.758405776571079157e+06,5.893379037676583976e+06,6.011025256761467084e+06,6.112595995376832783e+06,6.199906083198835142e+06,6.272528383768444881e+06,6.332090036178227514e+06,6.378678073615210131e+06,6.412068045395707712e+06,6.441992175264421850e+06,6.457579110852993093e+06,6.475096424688505940e+06,6.489712199671180919e+06,6.519740431374780834e+06,6.551091484145375900e+06,6.583911711817167699e+06,6.611539869459755719e+06,6.632581233177727088e+06,6.636950513834019192e+06,6.630756822795129381e+06,6.608420184699117206e+06,6.575228374709975906e+06,6.527628772950737737e+06,6.467349580606602132e+06,6.392189596204083413e+06,6.300538357762452215e+06,6.190064721840265207e+06,6.056892116791786626e+06,5.896703569495478645e+06,5.704149940189083107e+06,5.475059825793808326e+06
