7.236610826686978726e+01,7.211110907718442320e+01,7.179412176014568558e+01,7.140146873990778431e+01,7.091377123116363634e+01,7.030729041711255434e+01,6.954780432199220286e+01,6.858722440180325464e+01,6.737150929301134283e+01,6.579720913911718583e+01,6.375422440315860229e+01,6.112199347779618819e+01,5.772817526813587108e+01,5.334438845008922669e+01,4.722986402148828233e+01,4.059040134352420637e+01,3.863726705629437674e+01,3.075053131619884539e+01,3.130534546560823017e+01,3.856571576293585935e+01,4.309933848390188160e+01,4.996227722852337649e+01,5.468911837843057100e+01,5.870384879809560630e+01,6.200036950546337522e+01,6.447586051822574404e+01,6.636613201650683891e+01,6.783237352946466103e+01,6.897968670462937268e+01,6.988638476164349811e+01,7.060762775839462790e+01,7.118677096478737099e+01,7.165419632910543157e+01,7.203158284686985269e+01,7.233549860588617264e+01,7.257780811904655138e+01
7.231609963306362943e+01,7.201916907920387700e+01,7.164347573661073909e+01,7.116713381253683224e+01,7.055788187196858985e+01,6.977192392767767615e+01,6.874347272515548468e+01,6.736449333105608162e+01,6.548135408129499524e+01,6.276752008830379026e+01,5.878003170410903522e+01,5.273593155871725457e+01,4.104823076004554139e+01,2.832126145250025928e+01,4.776022280885038640e+01,7.018960694323106964e+01,6.904231016000626653e+01,6.749956618176263135e+01,6.508154908323415100e+01,6.077864414509122071e+01,5.213496474862743923e+01,2.405421395214555247e+01,3.434826038275820537e+01,4.528853743358970263e+01,5.459651629193570699e+01,6.013421191415331180e+01,6.373596234974444741e+01,6.617164734104532897e+01,6.789852009500172869e+01,6.917206523611014291e+01,7.013380451114672098e+01,7.087155788955911362e+01,7.144805141373024071e+01,7.190077203262946171e+01,7.225745021805725798e+01,7.253774216567222766e+01
7.225396850700944640e+01,7.190800135638090751e+01,7.146123864341166154e+01,7.087804590021912077e+01,7.010821281747386990e+01,6.907267760727197015e+01,6.762965428756183428e+01,6.553695550472600928e+01,6.233187655293342289e+01,5.691605529576950318e+01,4.592798833057813823e+01,2.576514266490187666e+01,7.182718857897876319e+01,7.109247892002268543e+01,6.992982516297125528e+01,6.810431406963989787e+01,6.568583014108641294e+01,6.303715303376549883e+01,6.041642582818901985e+01,5.794427794178746183e+01,5.564692976664430546e+01,5.337709920713197675e+01,5.008844383175954817e+01,3.609360704397515462e+01,3.567651518808128941e+01,5.017980718269251383e+01,5.885200547511136193e+01,6.350926006975822702e+01,6.632035453842536299e+01,6.820271520904533702e+01,6.951768898391189566e+01,7.047709904737159547e+01,7.119473220109360057e+01,7.174194259674999330e+01,7.216280315113532140e+01,7.248739010353548906e+01
7.217816776237303600e+01,7.177354878324072729e+01,7.123825347983662937e+01,7.051951386881960104e+01,6.953144524961818718e+01,6.812181087100056232e+01,6.600353070206337236e+01,6.257413666566422705e+01,5.641725279917952918e+01,4.263376051607858841e+01,4.794335538768241634e+01,7.210889515245246173e+01,7.134035882228106118e+01,6.999287696122151203e+01,6.780065845270657121e+01,6.501047679753473574e+01,6.200709335061398519e+01,5.901552534253023907e+01,5.615592055846717301e+01,5.349933385512338191e+01,5.109186965997933783e+01,4.895810923232190959e+01,4.707173657305256143e+01,4.518018959593498352e+01,4.132120106895990119e+01,1.530129306570765069e+00,4.767316895097027185e+01,5.854897394254442844e+01,6.384558272312399652e+01,6.681602457358197000e+01,6.869692821356615298e+01,6.997465225802197608e+01,7.088208447533300216e+01,7.154888459726392114e+01,7.204790601655089688e+01,7.242428617654290690e+01
7.208553314583502925e+01,7.161038203336354968e+01,7.096524960115276315e+01,7.006699436947592119e+01,6.878174013638538042e+01,6.680846120083521100e+01,6.344088666340491756e+01,5.688723387252113639e+01,3.996378449402894972e+01,7.288715298009630317e+01,7.245505468995717990e+01,7.174781338197563230e+01,7.042413022373094122e+01,6.815047969299840247e+01,6.519255326790992910e+01,6.195403954368940447e+01,5.867098206399467131e+01,5.547085959829550461e+01,5.242877038297308445e+01,4.959496435117738855e+01,4.700822235029479401e+01,4.470196597880288891e+01,4.270317014664799871e+01,4.101333187705702699e+01,3.950623597998814063e+01,3.718387868234550098e+01,1.696987629378018170e+01,4.808634348406739178e+01,5.942411390989051512e+01,6.472523900707672340e+01,6.756463258757560197e+01,6.932102151450959582e+01,7.049245288622805106e+01,7.131349783382977137e+01,7.190884465845070395e+01,7.234732958552447712e+01
7.197298482571021339e+01,7.141310931311544152e+01,7.062820989963644536e+01,6.948847873282116439e+01,6.777496079883668756e+01,6.488781407158072057e+01,5.925934044520861477e+01,4.633380220756254886e+01,7.318273383618986827e+01,7.281964299482996239e+01,7.223231296308090066e+01,7.110215938232379074e+01,6.897317793913407513e+01,6.600433881001966085e+01,6.263554773132962339e+01,5.914310027387490720e+01,5.567687560584476358e+01,5.232248176194651990e+01,4.913354252795876675e+01,4.614809541818310379e+01,4.339760422250800787e+01,4.091210714601891851e+01,3.872283118739391483e+01,3.686058292582143991e+01,3.533937787881160375e+01,3.406770799184585030e+01,3.219834989622397359e+01,1.347448444736263795e+01,5.003572953873664630e+01,6.117998366088426110e+01,6.592371109440523469e+01,6.844845390782428751e+01,6.999737034081805120e+01,7.102444886151221226e+01,7.174007773216486328e+01,7.225365843376937391e+01
7.183715605240465152e+01,7.117156389722606491e+01,7.020457105700457134e+01,6.874418253537839973e+01,6.639057899833021281e+01,6.157350295804381801e+01,4.867496190534383516e+01,6.970232186550350661e+01,7.316795335471095996e+01,7.271025668940511366e+01,7.185316838664668637e+01,7.006972819410562181e+01,6.725881300928577389e+01,6.387150988899400517e+01,6.025084032206251550e+01,5.658637052223728858e+01,5.298413369617161095e+01,4.950716160860829262e+01,4.619625680395360234e+01,4.308126116872998779e+01,4.018767008521649586e+01,3.754094046088873426e+01,3.516941230846456534e+01,3.310602768539285989e+01,3.138636282038676484e+01,3.003137772379245973e+01,2.894709228659873546e+01,2.710937611380613177e+01,5.990757329987568269e+00,5.411680918142553764e+01,6.336085544960312177e+01,6.724011945918728372e+01,6.935841298834765212e+01,7.066584668995778884e+01,7.153607072313764093e+01,7.213967077815838991e+01
7.167297277846387260e+01,7.087560654834278751e+01,6.967562875198959205e+01,6.776347111749039698e+01,6.453576963764507468e+01,5.569696823799144880e+01,4.107012690370611097e+01,7.348364242291860648e+01,7.313542981819675504e+01,7.253107500985476008e+01,7.122686004712102203e+01,6.877580648772601535e+01,6.550752114439112006e+01,6.185028174660859435e+01,5.805563503430404637e+01,5.426327127050215182e+01,5.055354633243914009e+01,4.697531001589639033e+01,4.356079885036932353e+01,4.033385589547368966e+01,3.731531414290356707e+01,3.452646357002574717e+01,3.199168828467519177e+01,2.974086940844416205e+01,2.781071997014159081e+01,2.624224017333696679e+01,2.505867606504746448e+01,2.412439193380928160e+01,2.173676901290516383e+01,4.104217197478172352e+01,5.882095054335538720e+01,6.548256393277345921e+01,6.851108360462121993e+01,7.021530005664887142e+01,7.128603895887425779e+01,7.200203529159630023e+01
7.147378713792062399e+01,7.050891482032933766e+01,6.902073726356917405e+01,6.645871631903686705e+01,6.142627741389477336e+01,4.264242945664678786e+01,7.376383920136487404e+01,7.349785603537107193e+01,7.307642894925048438e+01,7.223416751470081465e+01,7.035653985039110125e+01,6.738970284622308782e+01,6.381249733478740893e+01,5.996597577177605842e+01,5.604203045844630537e+01,5.214921533202937098e+01,4.835123897697308593e+01,4.468719292006491628e+01,4.118304656180794154e+01,3.785823836476796345e+01,3.472980390043573351e+01,3.181552168291526783e+01,2.913609119868969088e+01,2.671746185236880677e+01,2.459293873050098966e+01,2.280435777377971718e+01,2.139844236992948012e+01,2.039268195204101275e+01,1.952982661900299277e+01,1.468025250644125279e+01,4.889676567993628709e+01,6.271189055963945691e+01,6.734441331849754420e+01,6.963927046165962054e+01,7.097929172168153400e+01,7.183584015529999078e+01
7.123150801276409538e+01,7.004804147090753474e+01,6.820394296940482093e+01,6.486108806911821034e+01,5.429783673331262861e+01,7.401174256693101938e+01,7.380561617893243920e+01,7.350288268314002949e+01,7.297621104883478438e+01,7.177080682690932179e+01,6.934242935876036995e+01,6.600508729166099897e+01,6.220765566728928775e+01,5.822031537162374093e+01,5.419557191864945622e+01,5.022104976257298148e+01,4.634865498431081221e+01,4.261045102449024569e+01,3.902767566645076158e+01,3.561631905404026099e+01,3.239036807201692625e+01,2.936472444025521256e+01,2.655683264194000159e+01,2.398899202622161653e+01,2.169015624953664556e+01,1.969855388612966607e+01,1.806253846493517301e+01,1.683321844013606494e+01,1.600323477491003743e+01,1.496341408116673932e+01,8.573343837026333958e+00,5.768902925412237437e+01,6.567396991867101974e+01,6.888583035045542147e+01,7.059842582115945220e+01,7.163424260916387709e+01
7.093365877077657444e+01,6.949485753008235633e+01,6.721508001760146556e+01,6.234541230558457414e+01,5.522652005872485859e+01,7.406853111394657674e+01,7.384362532532058765e+01,7.349540790711807858e+01,7.281066595839132560e+01,7.114759022985238346e+01,6.827328390272545278e+01,6.466525941642368025e+01,6.070330843348713756e+01,5.660676743257427290e+01,5.250077321386422824e+01,4.845799266320491228e+01,4.452167496398710966e+01,4.071837526361343151e+01,3.706580554511933911e+01,3.357704765971743655e+01,3.026386098219458987e+01,2.713865806882484577e+01,2.421609739437835884e+01,2.151520429547869995e+01,1.906107899330838507e+01,1.688706198886599452e+01,1.503760791122229357e+01,1.356831880066994955e+01,1.253059090704179823e+01,1.183723796874473599e+01,9.585434951595212638e+00,4.663787539675352889e+01,6.304620824110355670e+01,6.787048920603646707e+01,7.011719319805071393e+01,7.138767445000476641e+01
7.056570770302913331e+01,6.885051898831898143e+01,6.557818496890011772e+01,5.680804681269800227e+01,7.429854719344481850e+01,7.412479650658796970e+01,7.387818698889395819e+01,7.346990078715103323e+01,7.255050651424552655e+01,7.041863266923414244e+01,6.720142764397844815e+01,6.338916582955979351e+01,5.929983057934349944e+01,5.511603111238860464e+01,5.094294343346800957e+01,4.684198760555715069e+01,4.284976438989787084e+01,3.898866078076282093e+01,3.527338632335312241e+01,3.171499613886888369e+01,2.832306171165024367e+01,2.510808950043366750e+01,2.208258339322824426e+01,1.926265009567467246e+01,1.666976009363231981e+01,1.433280496017489014e+01,1.229101455933193776e+01,1.059633817117710208e+01,9.311757059603543496e+00,8.473630512911672241e+00,7.728609861287794480e+00,6.554504261396997933e+00,5.851417428348993610e+01,6.644425697612132353e+01,6.950197586643746206e+01,7.108559868758712241e+01
7.010275842563829940e+01,6.789880881261970558e+01,6.331187853581801050e+01,4.107608905915211750e+01,7.436389333098841803e+01,7.417959098160430642e+01,7.390788306784820350e+01,7.341825688724611609e+01,7.218354961742794274e+01,6.963670204406085418e+01,6.615491379595309240e+01,6.218402811838884503e+01,5.799336619010823313e+01,5.373822607537454132e+01,4.950858477858709250e+01,4.535723752132646780e+01,4.131550174435916034e+01,3.740248994199468768e+01,3.363052403497248122e+01,3.000879920919069832e+01,2.654538565804206485e+01,2.324902673579278556e+01,2.013031569374307850e+01,1.720313369996816988e+01,1.448589598779088128e+01,1.200333370660137255e+01,9.789547743814265957e+00,7.890781110301432477e+00,6.367571843995961878e+00,5.287542196143602879e+00,4.620453460832210091e+00,2.863472199139732055e+00,4.914404200899901554e+01,6.431903153209896118e+01,6.869333631153401143e+01,7.071169059889696484e+01
6.950898204661949364e+01,6.698617668286722449e+01,6.038271367690755653e+01,7.457280109067876595e+01,7.442885506681682273e+01,7.423265374559458962e+01,7.393184870511551310e+01,7.332774575870061540e+01,7.172740151569415445e+01,6.883782226855674935e+01,6.514830176136602802e+01,6.105122724298329473e+01,5.677824072739809935e+01,5.246361672563942591e+01,4.818560552499740623e+01,4.399004482074714417e+01,3.990398916095810478e+01,3.594389940425557484e+01,3.212012619441842531e+01,2.844044244030935431e+01,2.491164728470738154e+01,2.154115045322896549e+01,1.833769265055158826e+01,1.531339473531287787e+01,1.248397430406371278e+01,9.870826163694683686e+00,7.503161692186777643e+00,5.421504257622792089e+00,3.680173134370769983e+00,2.351391819596429844e+00,2.122491489402598130e+00,2.705335016667479664e+00,1.615132763771490687e+01,6.085130789401523543e+01,6.758940238426410474e+01,7.024011998366144383e+01
6.880948697308011219e+01,6.547537466550946306e+01,4.947944577709147751e+01,7.464327269167807799e+01,7.449343001412186993e+01,7.428519570283411610e+01,7.394750836718725395e+01,7.318369706995672175e+01,7.121181099485384891e+01,6.804426119120796557e+01,6.418860192468392256e+01,5.998920608543468092e+01,5.564820915608470386e+01,5.128333882125200915e+01,4.696329626640973487e+01,4.272840793369637424e+01,3.860235864514969251e+01,3.459911782551038328e+01,3.072786391285940866e+01,2.699487173059321066e+01,2.340586523369659133e+01,1.996716318064309093e+01,1.668637669238489352e+01,1.357368474053745189e+01,1.064263777630646146e+01,7.911715255278406467e+00,5.406581531745262126e+00,3.161281333528758175e+00,2.584298331655656700e+00,4.133119598496345581e+00,5.220265296010918377e+00,5.836573363450458629e+00,7.609853752375638436e+00,5.422232903928291137e+01,6.602843949657930978e+01,6.963600506459327733e+01
6.809530699160303868e+01,6.408194868856401172e+01,4.998688158877963872e+01,7.471361234723998734e+01,7.455761750296528589e+01,7.433491731463543317e+01,7.395259888424119765e+01,7.297764896065642404e+01,7.066307731281509064e+01,6.726940647424656561e+01,6.327862854835201034e+01,5.899493077888300263e+01,5.459694502902544144e+01,5.018899874521570581e+01,4.583210679262957399e+01,4.156194300585256940e+01,3.739932154958148658e+01,3.335645623556633410e+01,2.944115445359599548e+01,2.565881691493178707e+01,2.201428655066163742e+01,1.851281724873775403e+01,1.516079811127836585e+01,1.196733385982349418e+01,8.943970231362262879e+00,6.106242995218515546e+00,3.476907846352514042e+00,2.871801282402152822e+00,4.976493447495656142e+00,6.741234243344040422e+00,8.084282738772289534e+00,8.929008947153867837e+00,9.594041371107955740e+00,3.656047516477171655e+01,6.369700133557670796e+01,6.884880341067442089e+01
6.702028276907549298e+01,6.124080816782698378e+01,7.490749116782959049e+01,7.478380181072829203e+01,7.462141840335324616e+01,7.438332744170877220e+01,7.394279731944463663e+01,7.271387406146966725e+01,7.010034561697784738e+01,6.652094795885481915e+01,6.241873099727706631e+01,5.806477245799410269e+01,5.361847231793380786e+01,4.917320523930598597e+01,4.478360100891185169e+01,4.048144973444052397e+01,3.628531172076039013e+01,3.220569504830866236e+01,2.824951827027375728e+01,2.442133912410130137e+01,2.072496258949875525e+01,1.716529676826741735e+01,1.374763287236336851e+01,1.047969738408974294e+01,7.371622773329132627e+00,4.437338956418138913e+00,2.402877580086003384e+00,4.921858766211897773e+00,7.185814006590552694e+00,9.142980041116942402e+00,1.072041741293241657e+01,1.182813265465036956e+01,1.247447018486275283e+01,1.573077963166692506e+01,5.968683307062141807e+01,6.777988155595359387e+01
6.572325396514420959e+01,4.908493203302783314e+01,7.498152651574082483e+01,7.485382441733074188e+01,7.468483495419341978e+01,7.442917001574656410e+01,7.391235208170832038e+01,7.240520046452184033e+01,6.953674044013305888e+01,6.580315455587870588e+01,6.160796652989949962e+01,5.719479675501057869e+01,5.270712621569008860e+01,4.822921263829935157e+01,4.381026018837885516e+01,3.947894949848363666e+01,3.525163544497706170e+01,3.113789813761605529e+01,2.714358872405473022e+01,2.327227604579538678e+01,1.952781948640773635e+01,1.591394751567583477e+01,1.243542679316845678e+01,9.099094349322301767e+00,5.913502134562737211e+00,2.894184679143973593e+00,4.188201390815194713e+00,6.826693841079704228e+00,9.232520079375516886e+00,1.136086529210576401e+01,1.314897869851424517e+01,1.451018149053051509e+01,1.536751810086744463e+01,1.632362570071586205e+01,5.200547389169086188e+01,6.626673434591712919e+01
6.496232339406782330e+01,7.515559688046414522e+01,7.505557430596071811e+01,7.492366511316092215e+01,7.474787060019700391e+01,7.447174759994331339e+01,7.385460209829514611e+01,7.206574731220277386e+01,6.898102067028051465e+01,6.511814067178102050e+01,6.084464636374466551e+01,5.638105283053757688e+01,5.185759192703267217e+01,4.735084351952409065e+01,4.290551879737739682e+01,3.854726012126735668e+01,3.429108835583478054e+01,3.014536376841435938e+01,2.611509093477345900e+01,2.220364843198328586e+01,1.841399093362965189e+01,1.474940342734318932e+01,1.121412570237149353e+01,7.814234794681262919e+00,4.556804244482481892e+00,2.921098164344206882e+00,5.854687872370827328e+00,8.601336124148954099e+00,1.113426018069142032e+01,1.341568560246881603e+01,1.539145794643402709e+01,1.698435923022348248e+01,1.809840600182577930e+01,1.881697058435044312e+01,3.105455090833969223e+01,6.402931777043126260e+01
6.351349252284001778e+01,7.523147537059385570e+01,7.512915410493465629e+01,7.499331045799918627e+01,7.481052983818229052e+01,7.451029128310543115e+01,7.376465624402159449e+01,7.170746484605585636e+01,6.843885832371250899e+01,6.446660028415715260e+01,6.012651835130471056e+01,5.561971484565091117e+01,5.106514153209983675e+01,4.653275499214289113e+01,4.206330565263658627e+01,3.768023613221743773e+01,3.339690409244988700e+01,2.922100772472770203e+01,2.515691751804026310e+01,2.120755592776750120e+01,1.737534443847567545e+01,1.366339320670388346e+01,1.007519377620105416e+01,6.615987017250823499e+00,3.292956798141617902e+00,4.395328692207557175e+00,7.414121283063744627e+00,1.025875755648022825e+01,1.290669115769536290e+01,1.532505713744219733e+01,1.746781883235517441e+01,1.926827814516370907e+01,2.063338297600555293e+01,2.150393512597927170e+01,2.352684047322163963e+01,6.028423773251197559e+01
5.480348201950643983e+01,7.530756956238890609e+01,7.520061547570074367e+01,7.506274860495727808e+01,7.487161415279798860e+01,7.454437361645433668e+01,7.364184566160500367e+01,7.133964055481190769e+01,6.791390952405127734e+01,6.384836623632435959e+01,5.945135173491446068e+01,5.490720808356055471e+01,5.032532771063034005e+01,4.576989788117974456e+01,4.127827994777354803e+01,3.687207365798899872e+01,3.256341474783032197e+01,2.835904764848428883e+01,2.426295125929999941e+01,2.027779205783495442e+01,1.640559767511475187e+01,1.264873435217010744e+01,9.011037476345148178e+00,5.496738979227856703e+00,2.542652718187018657e+00,5.779567029634170794e+00,8.876601775783772297e+00,1.181140444682121959e+01,1.456289939741629169e+01,1.710427114002084537e+01,1.939588482021759930e+01,2.138098463281707495e+01,2.297642119479388612e+01,2.408645303789268510e+01,2.504014817172751250e+01,5.294435268780651427e+01
7.546440513573210751e+01,7.538324469241129577e+01,7.527216550664385863e+01,7.513196926054877167e+01,7.493202956973659923e+01,7.457189342187211878e+01,7.349001121930494662e+01,7.096916021524651796e+01,6.740837497710717230e+01,6.326276638558003640e+01,5.881664003129603202e+01,5.424013473538510510e+01,4.963410423665149551e+01,4.505783863355851082e+01,4.054596914048073586e+01,3.611804902083737545e+01,3.178524792557650613e+01,2.755387241240811136e+01,2.342754108554601444e+01,1.940808249388117801e+01,1.549820352342224972e+01,1.169970004467216995e+01,8.014884616876731371e+00,4.449482153887922564e+00,3.773341092952316789e+00,7.082867001553324826e+00,1.025246745509424784e+01,1.326892074293533952e+01,1.611470616269591360e+01,1.876652218011254192e+01,2.119117466634465785e+01,2.334022324004318705e+01,2.514206859095803281e+01,2.649866968007392387e+01,2.741831536785199930e+01,3.721147718769008605e+01
