5.735625282744028606e+06,5.848740428477265872e+06,5.955037137072812766e+06,6.049617389775881544e+06,6.137152758234916255e+06,6.216742137426932342e+06,6.288199828285880387e+06,6.353720020983448252e+06,6.411916930500895716e+06,6.464385207082182169e+06,6.511549091044689529e+06,6.554705380055910908e+06,6.591669827433864586e+06,6.628466583789976314e+06,6.655515846487410367e+06,6.682484582964223810e+06,6.706610305049855262e+06,6.724140671936263330e+06,6.741276069305565208e+06,6.755752579199790023e+06,6.764184719158340245e+06,6.772390925617067143e+06,6.776196901576389559e+06,6.775996209179064259e+06,6.772197280475342646e+06,6.765776826687206514e+06,6.757294094941535033e+06,6.746862558657098562e+06,6.729854856017407030e+06,6.711268663308173418e+06,6.688784504063977860e+06,6.661781896240970120e+06,6.626383250275133178e+06,6.580640217866971157e+06,6.519023285254165530e+06,6.434930230006779544e+06
5.613447623206334189e+06,5.744770638088735752e+06,5.867018004963152111e+06,5.977953457274031825e+06,6.077010320235656574e+06,6.167703589293910190e+06,6.249186608461444266e+06,6.321636211609186605e+06,6.387863532865089364e+06,6.446109905453721061e+06,6.501571317138866521e+06,6.545760568861705251e+06,6.588927257346977480e+06,6.625315403934913687e+06,6.657775923487745225e+06,6.686734103960766457e+06,6.710055569241911173e+06,6.731054592482001521e+06,6.749688574984106235e+06,6.760064852381438948e+06,6.770175715049026534e+06,6.776147519770037383e+06,6.778000000000000000e+06,6.776179883744702674e+06,6.769168656861874275e+06,6.759349616034432314e+06,6.744804037902451120e+06,6.725582036648067646e+06,6.704799012020661496e+06,6.676629416936269961e+06,6.643541262328001671e+06,6.604369617811619304e+06,6.555880129380992614e+06,6.494153541723276488e+06,6.413816438680357300e+06,6.307945869135105051e+06
5.496468889464071952e+06,5.645844692506453954e+06,5.781672806392076425e+06,5.907280544561590999e+06,6.020136311014428735e+06,6.119167801248329692e+06,6.210339104033143260e+06,6.291649344490873627e+06,6.363524936018307693e+06,6.429312167236149311e+06,6.486327512812870555e+06,6.537768693484743126e+06,6.583397298142452724e+06,6.622701547688010149e+06,6.659956976997245103e+06,6.689029342599057592e+06,6.713736568592044525e+06,6.736716950284436345e+06,6.752413440952146426e+06,6.764433509573522955e+06,6.775648728421489708e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.775076238923787139e+06,6.765733264774608426e+06,6.750028377234939486e+06,6.730037417831112631e+06,6.705010294818405993e+06,6.675750799365594052e+06,6.639368600271199830e+06,6.599477889478628524e+06,6.546607286000762135e+06,6.485774358383232728e+06,6.408550509041519836e+06,6.310901019132800400e+06,6.185945760569346137e+06
5.385098018126077950e+06,5.549230813789770938e+06,5.701054296449325047e+06,5.837682593499681912e+06,5.961827941293851472e+06,6.073057659251646139e+06,6.171258474325728603e+06,6.260692131096516736e+06,6.338617311777439900e+06,6.409835452378057875e+06,6.471856354914888740e+06,6.529591084496505558e+06,6.577449210234886035e+06,6.620625605493010022e+06,6.659023565795563161e+06,6.689425087485838681e+06,6.717652916598153301e+06,6.739608866661392152e+06,6.755128472863482311e+06,6.768858441604422405e+06,6.777830424768002704e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.771136673072396778e+06,6.759745449023928493e+06,6.741056273908089846e+06,6.715351572551007383e+06,6.684567330764574930e+06,6.646224007933577523e+06,6.603429090371597558e+06,6.551229133314990439e+06,6.490596834496107884e+06,6.415259288034158759e+06,6.324773027456649579e+06,6.211226301132525317e+06,6.069240647241368890e+06
5.276518889964056201e+06,5.458195437796863727e+06,5.625605830077698454e+06,5.771809447432539426e+06,5.906317745516424067e+06,6.026848908856769092e+06,6.133561931546281092e+06,6.231618793848286383e+06,6.315175505298151635e+06,6.391497438806977123e+06,6.458331698537899181e+06,6.521866528286159039e+06,6.570485320428207517e+06,6.619088039062821306e+06,6.658260058057913557e+06,6.690059123179452494e+06,6.721804203103349544e+06,6.742272517229249701e+06,6.757901604213443585e+06,6.773339538183342665e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.776364564648180269e+06,6.766668070086832158e+06,6.754071075332831591e+06,6.729939800714089535e+06,6.699777680949929170e+06,6.663998533725777641e+06,6.618005851616783999e+06,6.565821961600446142e+06,6.505732182240527123e+06,6.433406119679995812e+06,6.346925988671370782e+06,6.243192163166158833e+06,6.114937043221899308e+06,5.956134066722966731e+06
5.173318122177307494e+06,5.367793288990021683e+06,5.546624977337991819e+06,5.707983612741716206e+06,5.851894988894807175e+06,5.983181647205823101e+06,6.097221127236848697e+06,6.200032587425078265e+06,6.291679535733465105e+06,6.372845491699745879e+06,6.445691654308347963e+06,6.509708495236358605e+06,6.564057922685955651e+06,6.615444152006042190e+06,6.655594408494804986e+06,6.690931379483886063e+06,6.723113388159990311e+06,6.743372166140248999e+06,6.760732763507987373e+06,6.777876687913112342e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.777029299012850970e+06,6.764097923982449807e+06,6.744932196787172928e+06,6.719829656096652150e+06,6.685353657167107798e+06,6.640105071253497154e+06,6.590517160041340627e+06,6.529809109964826144e+06,6.460189893219606020e+06,6.377810456764560193e+06,6.280266331061208621e+06,6.163748907031625509e+06,6.021764709252011962e+06,5.847925811688602902e+06
5.074115945265859365e+06,5.282218541714325547e+06,5.473159385199732147e+06,5.646026577504341491e+06,5.800299613016492687e+06,5.938306950711065903e+06,6.064551462009162642e+06,6.169894453559782356e+06,6.268429449945307337e+06,6.353764875261579640e+06,6.433925612096330151e+06,6.499158510943287052e+06,6.558168528333174065e+06,6.612599734036033973e+06,6.653167322418656200e+06,6.692041760979596525e+06,6.725340820872408338e+06,6.744530943332176656e+06,6.763621877878010273e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.773664651935142465e+06,6.758211697412853129e+06,6.741509738083798438e+06,6.709907122792100534e+06,6.666797397580354474e+06,6.621241123683393002e+06,6.563206351564471610e+06,6.493660976491374895e+06,6.419026661429524422e+06,6.324328741631240584e+06,6.215444859533407725e+06,6.086589453886474483e+06,5.931852871659060009e+06,5.743859346163077280e+06
4.978479716821397655e+06,5.199487133844651282e+06,5.401791715793874115e+06,5.586243679221061990e+06,5.750550926363605075e+06,5.894909165545718744e+06,6.026940377268034033e+06,6.141224348714875057e+06,6.245805979689389467e+06,6.335626807770487852e+06,6.423490893705808558e+06,6.488368255152855068e+06,6.552818523053604178e+06,6.608753210324732587e+06,6.650979055048014037e+06,6.693390147075514309e+06,6.724815215146603063e+06,6.745748818334062584e+06,6.766568873088470660e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.772410069437756203e+06,6.753556025262378156e+06,6.729971761401081458e+06,6.699030468634879217e+06,6.652356960980380885e+06,6.600765877285395749e+06,6.535582150315726176e+06,6.458880922545152716e+06,6.373369837468590587e+06,6.271080131649850868e+06,6.152135634700070135e+06,6.011762060408585705e+06,5.844773827298549935e+06,5.643653162143877707e+06
4.886626014861913398e+06,5.123259427030560561e+06,5.334375569226157852e+06,5.526724599987875670e+06,5.700182296519173309e+06,5.853659770257458091e+06,5.993517928800176829e+06,6.114041527936232276e+06,6.224323064580505714e+06,6.318438989644334652e+06,6.407634831554124132e+06,6.478111506780959666e+06,6.548009165241873823e+06,6.603259796428608708e+06,6.649029836376815103e+06,6.694976392074325122e+06,6.724349053911594674e+06,6.747025759143474512e+06,6.769573673547655344e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.773804548909474164e+06,6.750349676151054911e+06,6.723861590189821087e+06,6.684892568018935621e+06,6.639408160835961811e+06,6.577096682189552113e+06,6.507802659623030573e+06,6.428262505863953382e+06,6.330827944304309785e+06,6.219870535721700639e+06,6.090653736426115967e+06,5.939182502335303463e+06,5.760570340944753028e+06,5.547105986163615249e+06
4.798268838824220002e+06,5.043957003863473423e+06,5.267916540508032776e+06,5.469424035195309669e+06,5.651798138657410629e+06,5.814600805321675725e+06,5.958702628744533285e+06,6.088364483543303795e+06,6.200921179904700257e+06,6.302208776676529087e+06,6.394026647309057415e+06,6.468390718362448737e+06,6.543741584501084872e+06,6.598003458915665746e+06,6.647319871053122915e+06,6.696800325250992551e+06,6.723942349530985579e+06,6.748361732230701484e+06,6.772636202316584066e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.758693827253319323e+06,6.716860086681449786e+06,6.676294744149574079e+06,6.622845099124515429e+06,6.556915522233804688e+06,6.480286886479901150e+06,6.390269994271111675e+06,6.287859206310309470e+06,6.170876159007838927e+06,6.031315340179673396e+06,5.869108206522325985e+06,5.679110526868544519e+06,5.454126158461268060e+06
