7.245357732383530447e+01,7.241061987757558427e+01,7.236271261363394558e+01,7.231141687429081344e+01,7.225719422714855966e+01,7.220073542442592895e+01,7.214305841761478177e+01,7.208434636636954451e+01,7.202643746269662017e+01,7.196989239369773372e+01,7.191634700560076965e+01,7.186722311377663175e+01,7.182235291454692572e+01,7.178412485119004316e+01,7.175303162589148087e+01,7.173063786137129227e+01,7.171642654247825988e+01,7.171114670660817580e+01,7.171594113522944269e+01,7.173004320681664581e+01,7.175333002528631710e+01,7.178522330106204663e+01,7.182559721319314860e+01,7.187287268378435101e+01,7.192623437107863538e+01,7.198462447826017296e+01,7.204724884701636256e+01,7.211274404672519722e+01,7.218014963973523379e+01,7.224819631422539601e+01,7.231564784586174710e+01,7.238217854098046189e+01,7.244639526669161000e+01,7.250643888131479287e+01,7.256160147317837072e+01,7.260993429940128863e+01
7.246732827330792759e+01,7.241210840719487862e+01,7.235129672706706572e+01,7.228482520460215710e+01,7.221380192275789511e+01,7.213890888198470464e+01,7.206105056882101678e+01,7.198121295410530252e+01,7.190148989763702048e+01,7.182327010223244201e+01,7.174785396542556271e+01,7.167731706078235732e+01,7.161341855584166183e+01,7.155784989748123337e+01,7.151213473552144251e+01,7.147799046824728464e+01,7.145639763478368423e+01,7.144828164714371610e+01,7.145321589125624939e+01,7.147213163751136733e+01,7.150438208590846045e+01,7.154909152364251668e+01,7.160453255583503562e+01,7.166984282334587419e+01,7.174345737358515862e+01,7.182354390183961357e+01,7.190802040656446081e+01,7.199579553036407731e+01,7.208485789221529672e+01,7.217352701701140916e+01,7.226104318220239975e+01,7.234558331284915766e+01,7.242585794222202367e+01,7.250068542930317506e+01,7.256859258949346270e+01,7.262729570543093871e+01
7.247761830870790334e+01,7.240966882877846444e+01,7.233333922981655917e+01,7.224949177090388730e+01,7.215837085199187584e+01,7.206127652702758724e+01,7.195971136563285597e+01,7.185440761410367827e+01,7.174986738760672722e+01,7.164551029906517954e+01,7.154443994906500848e+01,7.144591668217469760e+01,7.135654821021188354e+01,7.127960635418789082e+01,7.121196988924930338e+01,7.115732682626904193e+01,7.112268557662603996e+01,7.110787455834815773e+01,7.111422029366892161e+01,7.114011168897354764e+01,7.118456012422730339e+01,7.124618792507052945e+01,7.132330930681058589e+01,7.141328273185392561e+01,7.151351539077592179e+01,7.162144213983710017e+01,7.173444831436928837e+01,7.185001786715741900e+01,7.196612433068504799e+01,7.208038153521576419e+01,7.219152344455160630e+01,7.229731076469076356e+01,7.239688638498766693e+01,7.248849629943192951e+01,7.257021538611030564e+01,7.264097169967199363e+01
7.248376320654475080e+01,7.240103241466493955e+01,7.230761518872971294e+01,7.220411423140032525e+01,7.209014605143497079e+01,7.196645210367768186e+01,7.183987434103777048e+01,7.171157330602949287e+01,7.158545469018169172e+01,7.144429575026838108e+01,7.131976933524821050e+01,7.117888861725778327e+01,7.106655333439977085e+01,7.094171313459129635e+01,7.084030719469018322e+01,7.076639183368560282e+01,7.070857010162639256e+01,7.067301793372369900e+01,7.067379432597850553e+01,7.070682631371752791e+01,7.076714291083209218e+01,7.085364218601370112e+01,7.096098650524675122e+01,7.108481966571457633e+01,7.122205586078113981e+01,7.136764763349843577e+01,7.151776054643892166e+01,7.166956663220624080e+01,7.181968029171568446e+01,7.196563515070434391e+01,7.210528417692759717e+01,7.223636600806973718e+01,7.235818076665080412e+01,7.246900600748438137e+01,7.256716182781867985e+01,7.265104431967264986e+01
7.248579272728686362e+01,7.238659760011071853e+01,7.227370551765875462e+01,7.214636617134470953e+01,7.200727491630249233e+01,7.186245174729293694e+01,7.171466615390187371e+01,7.156740116461251944e+01,7.139154319058555132e+01,7.123650288590381763e+01,7.104666854567294365e+01,7.086841721937078376e+01,7.071375306351750112e+01,7.052308799360653779e+01,7.040305985343563577e+01,7.025815733582064126e+01,7.016556863611923234e+01,7.012657457291871310e+01,7.011496755267620529e+01,7.013961933127238524e+01,7.021793962307934578e+01,7.033489380550112458e+01,7.048609896219059578e+01,7.065924830004438206e+01,7.084787461928884511e+01,7.104532436230834946e+01,7.124582280368692011e+01,7.144537922236932559e+01,7.163885677817812336e+01,7.182454736608745804e+01,7.199856365322443708e+01,7.216046882642234550e+01,7.230837883719794945e+01,7.244148762965508581e+01,7.255771945214478080e+01,7.265692582547143274e+01
7.248215202248510991e+01,7.236504132161356040e+01,7.223018098908832485e+01,7.207644072179282091e+01,7.192330083834247034e+01,7.176452994057265755e+01,7.158574281777666215e+01,7.140097882588798939e+01,7.119045482472682806e+01,7.098657634673377004e+01,7.072174521449403528e+01,7.050975973622112747e+01,7.023344776501632225e+01,6.999993586525880573e+01,6.982999069752598587e+01,6.959490120636827726e+01,6.944604575865301399e+01,6.938715278080908888e+01,6.936051774863909714e+01,6.937958049107395198e+01,6.948630519637440273e+01,6.964010520533841486e+01,6.985123095994919140e+01,7.009620070565078720e+01,7.035988374426746361e+01,7.063085254012317193e+01,7.090109224234289798e+01,7.116397570671624351e+01,7.141507369036325770e+01,7.165070939962106422e+01,7.186836052580537171e+01,7.206745193106407044e+01,7.224611165494509635e+01,7.240450457223914782e+01,7.254222039492883312e+01,7.265835326964482022e+01
7.247333410039418311e+01,7.233581750220389495e+01,7.217412211755176088e+01,7.200181310905563237e+01,7.182893772437552116e+01,7.165269027075062525e+01,7.145128652312303075e+01,7.121202096660040581e+01,7.097411531597258261e+01,7.063826878603323678e+01,7.038655915594009116e+01,7.002098047215584131e+01,6.970929025746687557e+01,6.936794713427426018e+01,6.899617763059436015e+01,6.874859653518332436e+01,6.850469757918455116e+01,6.828840043075364008e+01,6.824624222419160446e+01,6.835725743191767378e+01,6.843544364205517638e+01,6.866423519654118479e+01,6.897901995816694409e+01,6.932928194389799614e+01,6.970838120905531810e+01,7.008791054329219605e+01,7.045758598983097443e+01,7.080866603340338372e+01,7.113600188116730294e+01,7.143660345015341306e+01,7.170882264106298010e+01,7.195279232379692758e+01,7.216887322919689041e+01,7.235760197176965391e+01,7.251901869159378577e+01,7.265458000007404848e+01
7.245851209402464121e+01,7.229683910865763607e+01,7.210885282899064919e+01,7.193760738436601798e+01,7.174206327763224067e+01,7.152927095000408997e+01,7.131107541517016557e+01,7.099390096467703870e+01,7.067066373650183664e+01,7.028444205309251913e+01,6.982039519262328042e+01,6.942573649937567382e+01,6.877972581646797323e+01,6.823712039931018580e+01,6.789592801790294629e+01,6.726910604783019210e+01,6.713659275986987041e+01,6.672198958494226417e+01,6.664429460638348246e+01,6.663368994742417328e+01,6.690718762547128051e+01,6.724926136719618341e+01,6.774420106579644596e+01,6.826097583997616880e+01,6.880718680143750987e+01,6.935735087312043845e+01,6.987567355210786957e+01,7.035291489666275311e+01,7.078477293172765883e+01,7.117103275288380360e+01,7.151347485023178763e+01,7.181362339268480355e+01,7.207464316763400802e+01,7.229890103596446238e+01,7.248840218826201465e+01,7.264526908358917012e+01
7.243599504924189603e+01,7.224784731879113053e+01,7.204443551475350205e+01,7.186304664178497603e+01,7.165583682112374220e+01,7.143636065464424689e+01,7.110242518636252385e+01,7.074224407343294274e+01,7.029980509771830555e+01,6.975072587761765419e+01,6.929967766270539187e+01,6.849703558039823292e+01,6.787093362211312808e+01,6.691250273247726454e+01,6.616863820800649876e+01,6.492329000155137919e+01,6.421245875995961683e+01,6.418101144341628128e+01,6.404182052584934581e+01,6.389283441883300441e+01,6.439511770372182298e+01,6.495587151710716967e+01,6.582161100950783350e+01,6.666148752584618364e+01,6.750625300966740383e+01,6.833754170153019913e+01,6.909062322979100657e+01,6.975525685864866432e+01,7.033587760858536342e+01,7.083949822707150190e+01,7.127295554569606395e+01,7.164383490130995824e+01,7.195957967958446488e+01,7.222589458351906444e+01,7.244765682163031784e+01,7.263017547638193605e+01
7.240594671726850606e+01,7.218684033611455675e+01,7.198310326343383281e+01,7.178290766313895688e+01,7.156837632798843174e+01,7.129067511567123461e+01,7.092883299354163285e+01,7.046240658258103906e+01,6.986696978821642290e+01,6.910618042138393946e+01,6.811780089591255205e+01,6.746717609339147259e+01,6.585739376747396534e+01,6.482667785654236070e+01,6.333460723816740057e+01,6.070904143907847583e+01,5.952181795818714960e+01,5.933687836355851175e+01,5.810214165551534649e+01,5.892066732428880016e+01,5.979969765785935465e+01,6.065349749012516867e+01,6.240527390158469956e+01,6.397531028353154881e+01,6.554194255669715119e+01,6.683837274941861040e+01,6.798662487869813731e+01,6.894931771108464602e+01,6.975274582637570120e+01,7.041981780968738747e+01,7.097485354573211680e+01,7.143676914451862103e+01,7.181980321796471856e+01,7.213674260072819777e+01,7.239649397606541470e+01,7.260721120588355859e+01
