7.245661441469027864e+01,7.241283978020820200e+01,7.236535995097287355e+01,7.231463401713425299e+01,7.226105685667862133e+01,7.220629552337896939e+01,7.215247574726103608e+01,7.210176527750128628e+01,7.205488823397365650e+01,7.201264040762083596e+01,7.197585284322717314e+01,7.194540916865001634e+01,7.192232539238639788e+01,7.190530803992599829e+01,7.189737535454008821e+01,7.189680311494898035e+01,7.190460018087497929e+01,7.191959566897237721e+01,7.194308167350008887e+01,7.197299020672208769e+01,7.200996805185815219e+01,7.205129934315289120e+01,7.209849991403979175e+01,7.214933440731489611e+01,7.220268177715830404e+01,7.225843007980874688e+01,7.231581490838085813e+01,7.237328399759269359e+01,7.241052022320947401e+01,7.240183309679720480e+01,7.240062430232147506e+01,7.241955257762506903e+01,7.245338446135646393e+01,7.250627758486525920e+01,7.256132972535279180e+01,7.260875003290735208e+01
7.246947297990084280e+01,7.241500779949028299e+01,7.235444595127476930e+01,7.228836194560543049e+01,7.221786319634732365e+01,7.214550330320975036e+01,7.207392859110129280e+01,7.200665295000868582e+01,7.194291686761206961e+01,7.188513111300164837e+01,7.183485490768372017e+01,7.179169500633558698e+01,7.175873027407752147e+01,7.173553661740437803e+01,7.172328957683275519e+01,7.172204193376472858e+01,7.173262301868746249e+01,7.175422463375366533e+01,7.178576009306244998e+01,7.182757124058672105e+01,7.187798107114251422e+01,7.193571986870308876e+01,7.199949799083400137e+01,7.206854651583596194e+01,7.213975345461236088e+01,7.221341914319377508e+01,7.228821686924474932e+01,7.236277565802200229e+01,7.243531824741076264e+01,7.242054287959550152e+01,7.240891536482006074e+01,7.241630362378685959e+01,7.244274607993207837e+01,7.250027054128914017e+01,7.256780604731015671e+01,7.262588861749030400e+01
7.247953942444024733e+01,7.241192520343346928e+01,7.233667279927163918e+01,7.225314063584947633e+01,7.216279946014373081e+01,7.206927155066341584e+01,7.197735503922885414e+01,7.188864684961890816e+01,7.180390531129972942e+01,7.172668657736416264e+01,7.165725371108820241e+01,7.159885665989854431e+01,7.155219533459896297e+01,7.151956356627940181e+01,7.150177079000924607e+01,7.149983084303269720e+01,7.151341484826747319e+01,7.154284628671373980e+01,7.158638999624652399e+01,7.164349041029670673e+01,7.171188668764786200e+01,7.179010205117732824e+01,7.187526748562513035e+01,7.196607584074735087e+01,7.206011497480083960e+01,7.215584415028352794e+01,7.225100542686942617e+01,7.234444641244304819e+01,7.243556016846549994e+01,7.246478017992573939e+01,7.243129874648229816e+01,7.242036737234718657e+01,7.243272076955148009e+01,7.248976114536446858e+01,7.256906119901937302e+01,7.263971291846182510e+01
7.248588908717574952e+01,7.240380663454867260e+01,7.231135451521411994e+01,7.220772762674982914e+01,7.209442283714149369e+01,7.197606069623785174e+01,7.185813068009055371e+01,7.174273441360421089e+01,7.163165220267669042e+01,7.152832211520930628e+01,7.143491227368144791e+01,7.135432643680229603e+01,7.128965691381017677e+01,7.124371736473671035e+01,7.121783949884176934e+01,7.121326751293001678e+01,7.123118173975080936e+01,7.127062554396862026e+01,7.133006206183488018e+01,7.140754873108910772e+01,7.150029141558367485e+01,7.160487163781370157e+01,7.171835644436553991e+01,7.183757647941892799e+01,7.195953410096771563e+01,7.208159676721682274e+01,7.220195941362023007e+01,7.231869032625405680e+01,7.243019149784234401e+01,7.250649844085575069e+01,7.246550510091881847e+01,7.243089861515370842e+01,7.243104866722522672e+01,7.247418142035647293e+01,7.256615945994494155e+01,7.264964392740631638e+01
7.248743246592866285e+01,7.238956063000290442e+01,7.227713114028607322e+01,7.215057994472569192e+01,7.200995486965564396e+01,7.186209446023222824e+01,7.171229890891157766e+01,7.156258381865180240e+01,7.141706522515494271e+01,7.127911772241981225e+01,7.115228933164451064e+01,7.104158816825515999e+01,7.095116969337713897e+01,7.088485000824891813e+01,7.084651129373486356e+01,7.083815148272752538e+01,7.086080921472256478e+01,7.091393275078770841e+01,7.099492182474666890e+01,7.110079314428018904e+01,7.122652461225951015e+01,7.136758662272367815e+01,7.151874325158850354e+01,7.167526653762860178e+01,7.183333407287216232e+01,7.198876587635787416e+01,7.213940064249973716e+01,7.228294336137710729e+01,7.241866107123746588e+01,7.254590343547607745e+01,7.250990145670630227e+01,7.244803861439501702e+01,7.242531177952793087e+01,7.245833004479389672e+01,7.255627483123065247e+01,7.265512796659895400e+01
7.248468973851205988e+01,7.236801272792459372e+01,7.223335599977644961e+01,7.207974758487024758e+01,7.190660480204405758e+01,7.172229775336235491e+01,7.153198427549740757e+01,7.133932620923458501e+01,7.114800482847792296e+01,7.096309302562808341e+01,7.078974824967548329e+01,7.063513364844749276e+01,7.050603938875680399e+01,7.040956671913102127e+01,7.035112873258623267e+01,7.033526454610766621e+01,7.036389861862522821e+01,7.043611350710033037e+01,7.054829676661057647e+01,7.069476581275631588e+01,7.086791321067256888e+01,7.105969473696410432e+01,7.126233801008194746e+01,7.146902933484655307e+01,7.167321012839774141e+01,7.187111075864866905e+01,7.205938935991554217e+01,7.223562986468638769e+01,7.239952670943050350e+01,7.254943521255070493e+01,7.256243864727008486e+01,7.249014130807350398e+01,7.243523007452287743e+01,7.244384139481503837e+01,7.254066415247621080e+01,7.265652299892471433e+01
7.247560532141008593e+01,7.233881703668295415e+01,7.217827371478004750e+01,7.199261275053983411e+01,7.178036088619670352e+01,7.155095321364211713e+01,7.131003861035436842e+01,7.106038960695637741e+01,7.080699802596585357e+01,7.055589876967634666e+01,7.031538105350135481e+01,7.009525898482256423e+01,6.990676893289420946e+01,6.976155642895271569e+01,6.967013821223886794e+01,6.964057524681354039e+01,6.967687436288503022e+01,6.977771836353207391e+01,6.993703488691582493e+01,7.014455871559484024e+01,7.038765326298572234e+01,7.065321546459068713e+01,7.092876499440352234e+01,7.120396329326118234e+01,7.147073930275563214e+01,7.172336297575388642e+01,7.195857778047896147e+01,7.217483255637698392e+01,7.237123170029087760e+01,7.254834933895483573e+01,7.262084208743090130e+01,7.254443687750064385e+01,7.245168117776712791e+01,7.243067939324949123e+01,7.251754017307932543e+01,7.265273369896588918e+01
7.246106475681402515e+01,7.230030714616836462e+01,7.211010125823759154e+01,7.188651107168612953e+01,7.162682179874047961e+01,7.134079961286694527e+01,7.103389119439164290e+01,7.070783454261599843e+01,7.036797887831386333e+01,7.002154860256602831e+01,6.967959102787840209e+01,6.935697100668350856e+01,6.907200153049613789e+01,6.884532436454307458e+01,6.869721809069355345e+01,6.864354908316542492e+01,6.869214220085814304e+01,6.884082705093099719e+01,6.907726711712817291e+01,6.938226506003813654e+01,6.973353744974022561e+01,7.010915575600988348e+01,7.049013683872564684e+01,7.086153068765756302e+01,7.121292718198309046e+01,7.153746537232203195e+01,7.183256051473338744e+01,7.209742979239911165e+01,7.233324323195093086e+01,7.254175534362215672e+01,7.271481593428175927e+01,7.257813543762487996e+01,7.247406430948873890e+01,7.243081223345532749e+01,7.248786076965228631e+01,7.264372703953722521e+01
7.243879790458059631e+01,7.225164541507919580e+01,7.202658695031176705e+01,7.175721024644639101e+01,7.143924181072921442e+01,7.108150044924066435e+01,7.068684999605342512e+01,7.025583078681697202e+01,6.979142952809522171e+01,6.930097137515380723e+01,6.879859158947010656e+01,6.830639269904469302e+01,6.785630168815303875e+01,6.748831586454610942e+01,6.724468084862355965e+01,6.715955363089095442e+01,6.724705029920038157e+01,6.749557447769974772e+01,6.787295269392674868e+01,6.833882147477986280e+01,6.885515254339814817e+01,6.939026940747901051e+01,6.991883138875370207e+01,7.042175647137557348e+01,7.088606750468778728e+01,7.130472653330333799e+01,7.167578996246210465e+01,7.200072238265421731e+01,7.228323444476227166e+01,7.252746623539906068e+01,7.273881724450181707e+01,7.264488573913672553e+01,7.252973286638022898e+01,7.242078356175055376e+01,7.245525404311325701e+01,7.262759318946477549e+01
7.240852577676982094e+01,7.219099558601379840e+01,7.192430290155225237e+01,7.160041422557674196e+01,7.120939937662953412e+01,7.075833716151274189e+01,7.024511170194020337e+01,6.966422882662428151e+01,6.901263596452585602e+01,6.829349538717669077e+01,6.752168866896846566e+01,6.673211035939482372e+01,6.598996395023334571e+01,6.539545302352691181e+01,6.506985537755865323e+01,6.510560397471719796e+01,6.549304854925301811e+01,6.609782858843082920e+01,6.675362066755853618e+01,6.738134766954821941e+01,6.799434654697677161e+01,6.862279111020146161e+01,6.926621810034500015e+01,6.989834455733706875e+01,7.048966076545828230e+01,7.102061651312064328e+01,7.148423915322224786e+01,7.188177513456065526e+01,7.221977697975523824e+01,7.250624876546896758e+01,7.274871786345507019e+01,7.271868436482658637e+01,7.256402482265328047e+01,7.243152232424412773e+01,7.242167139615989413e+01,7.260511934439998072e+01
