5.735631677258778363e+06,5.848881982237024233e+06,5.955140743706180714e+06,6.049623148033924401e+06,6.137194013383562677e+06,6.217006269471572712e+06,6.288204060920877382e+06,6.353501708852606826e+06,6.410576730252327397e+06,6.463148317548457533e+06,6.509859783833701164e+06,6.550395216381011531e+06,6.588378023768931627e+06,6.620937144173986278e+06,6.650283413768311031e+06,6.674823927242072299e+06,6.696702909571035765e+06,6.714403907547019422e+06,6.728641890675953589e+06,6.740460016155383550e+06,6.749844302067519166e+06,6.755660261977867223e+06,6.758798808918675408e+06,6.759464127938990481e+06,6.756810077224578708e+06,6.751581869262525812e+06,6.744387295360808261e+06,6.735784254800719209e+06,6.720824889542916790e+06,6.704225062765408307e+06,6.683548055636424571e+06,6.657183855055333115e+06,6.623179055989416316e+06,6.578237742165432312e+06,6.517654865097004920e+06,6.434345975702058524e+06
5.613729014987460338e+06,5.744776631014513783e+06,5.867023622778262012e+06,5.978553592337187380e+06,6.077091228624018840e+06,6.167707773142084479e+06,6.249455984087276272e+06,6.321639539903831668e+06,6.387992330918623134e+06,6.446112390573194250e+06,6.499428761825209484e+06,6.545762277609274723e+06,6.586472489911758341e+06,6.621965261959165335e+06,6.655218885888135992e+06,6.680940303712720051e+06,6.703620318636201322e+06,6.721550464370178059e+06,6.736362111600918695e+06,6.747424077948849648e+06,6.754682803345345892e+06,6.758554897267946973e+06,6.759075306688276120e+06,6.756091141636257991e+06,6.750487686678030528e+06,6.741926229039880447e+06,6.729208059361749329e+06,6.712223732738431543e+06,6.692888039188851602e+06,6.667499192623555660e+06,6.637322674591040239e+06,6.600030369685043581e+06,6.552746367428873666e+06,6.491896036046260968e+06,6.412528627014704980e+06,6.307788738395451568e+06
5.496720799252839759e+06,5.645850407153872773e+06,5.781678248261549510e+06,5.907330485329372808e+06,6.020653645231497474e+06,6.119171922245365568e+06,6.210504357723401859e+06,6.291652638458123431e+06,6.363527408439611085e+06,6.429314635786345229e+06,6.486329216298083775e+06,6.537770395676933229e+06,6.583449330722319894e+06,6.622702589646003209e+06,6.657507317022041418e+06,6.685626165947197005e+06,6.707281791424045339e+06,6.726973201218996197e+06,6.742015533620053902e+06,6.752796882922624238e+06,6.758012850497683510e+06,6.761834488826350309e+06,6.758625715019306168e+06,6.752583831455282867e+06,6.743462220283060335e+06,6.729452957010019571e+06,6.711871248603489250e+06,6.689090733393608592e+06,6.662115318946882151e+06,6.628821820823685266e+06,6.591568970145776868e+06,6.541714498753149994e+06,6.483373083708175458e+06,6.406428934267503209e+06,6.309859851746231318e+06,6.185923861185907386e+06
5.384810006403063424e+06,5.549697575314082205e+06,5.701149096157598309e+06,5.837687361011360772e+06,5.962013931998034008e+06,6.073484949012560770e+06,6.171261742695602588e+06,6.261015397783209570e+06,6.338619767436390743e+06,6.409975330327502452e+06,6.471858051739423536e+06,6.529629861000201665e+06,6.577450250620920211e+06,6.620626645552561618e+06,6.658969702076399699e+06,6.688510870154013857e+06,6.713500927005065605e+06,6.732053685204765759e+06,6.749010590754630044e+06,6.759071565938380547e+06,6.760439620069319382e+06,6.760615646164938807e+06,6.758793589307277463e+06,6.747682721410752274e+06,6.733924827061004005e+06,6.717966749685904011e+06,6.693727999786547385e+06,6.665373451080807485e+06,6.630321111298521981e+06,6.590299575363950804e+06,6.541661794167621993e+06,6.484112962844443507e+06,6.411941735187456012e+06,6.322644340699207038e+06,6.210204776736035012e+06,6.068942623276166618e+06
5.276524026719489135e+06,5.458200538913342170e+06,5.625624697855071165e+06,5.771814097247858532e+06,5.906321753941507079e+06,6.027220837948922068e+06,6.133565163728534244e+06,6.231621238090599887e+06,6.315177943532499485e+06,6.391636095397884026e+06,6.458333388436343521e+06,6.521854752376869321e+06,6.570486358864329755e+06,6.619089077140759677e+06,6.658260581923813559e+06,6.690059647008830681e+06,6.720495571663254872e+06,6.736343028737517074e+06,6.750430680260069668e+06,6.759048463305857033e+06,6.760960669462411664e+06,6.761487062557481229e+06,6.752888510442025959e+06,6.741331775014155544e+06,6.725859896251091734e+06,6.703576060093562119e+06,6.675740710829863325e+06,6.642580775192379020e+06,6.599706099528314546e+06,6.550823760988917202e+06,6.494081655627238564e+06,6.425677261957962997e+06,6.343140158145274967e+06,6.241292494773668237e+06,6.113955811949159950e+06,5.956206888093725778e+06
5.173549007034126669e+06,5.367798182525992393e+06,5.547109767374587245e+06,5.708597094742532820e+06,5.851898927278500050e+06,5.983579452763067558e+06,6.097458386033598334e+06,6.200035014108871110e+06,6.291900233021207154e+06,6.372847176690784283e+06,6.445760830390104093e+06,6.509845006567575037e+06,6.564058959085957147e+06,6.615506601969294250e+06,6.655594932113675401e+06,6.690931903062912636e+06,6.721066341480071656e+06,6.742744450767239556e+06,6.754747168675323948e+06,6.761933946867220104e+06,6.762142751626948826e+06,6.763812256484654732e+06,6.750092862061062828e+06,6.735405921317389235e+06,6.718105805371083319e+06,6.688051457860254683e+06,6.656199190774257295e+06,6.614752834175106138e+06,6.568747252038399689e+06,6.512264235075992532e+06,6.446846720189218409e+06,6.368967008900848217e+06,6.275867639122286811e+06,6.161597588414085098e+06,6.020817168761976995e+06,5.848009831442143768e+06
5.075093436437689699e+06,5.282409454090893269e+06,5.473227271785769612e+06,5.646276396312620491e+06,5.800401126714899205e+06,5.938310121954581700e+06,6.064554617386637256e+06,6.169896861972483806e+06,6.268684180231099948e+06,6.353766552978390828e+06,6.433915583480519243e+06,6.499159545820994303e+06,6.558169562610880472e+06,6.612629743751451373e+06,6.653167845771788619e+06,6.692042284289927222e+06,6.724511674926481210e+06,6.744531116915286519e+06,6.762064586432046257e+06,6.764658193434029818e+06,6.764614359322910197e+06,6.759478551471658982e+06,6.743146617882639170e+06,6.727025114020197652e+06,6.701520703960950486e+06,6.672280519085000269e+06,6.633776150328315794e+06,6.590604316273535602e+06,6.537832102475268766e+06,6.473821340339267626e+06,6.403628470186671242e+06,6.313644813840838149e+06,6.210405340475851670e+06,6.084461615067409351e+06,5.930848047922331840e+06,5.743945379630913958e+06
4.979007433046710677e+06,5.199694758976963349e+06,5.401796015338391997e+06,5.586817843127803877e+06,5.751553460471027531e+06,5.894912296976218000e+06,6.027191824994333088e+06,6.141226738139952533e+06,6.246084345998480916e+06,6.335628477932892740e+06,6.423492561236507259e+06,6.488369287868055515e+06,6.552819555122933351e+06,6.608753733466125093e+06,6.650979578116689809e+06,6.693390670098853298e+06,6.724815388763306662e+06,6.745748991950129159e+06,6.763572450141618028e+06,6.766546428936122917e+06,6.764690194437971339e+06,6.758409202463060617e+06,6.740287901020131074e+06,6.724458077984686941e+06,6.689588346680439077e+06,6.659304529317781329e+06,6.614191665480194613e+06,6.566128118008108810e+06,6.506545368105536327e+06,6.436103932607114315e+06,6.355200212536300533e+06,6.258777380298431031e+06,6.145469231083064340e+06,6.009388037227326073e+06,5.843815695724589750e+06,5.643760135502240621e+06
4.886630248368734494e+06,5.124919007952866144e+06,5.334515437423132360e+06,5.526728341409211047e+06,5.700826607679266483e+06,5.853662860219885595e+06,5.994162034190779552e+06,6.114043897654693574e+06,6.224553438828630373e+06,6.318440651971353218e+06,6.407927946122876368e+06,6.478112537244381383e+06,6.548010195016903803e+06,6.603260319273064844e+06,6.649030359142314643e+06,6.694976914792429656e+06,6.724349227559845895e+06,6.747025932790966704e+06,6.759851220479536802e+06,6.769694579747026786e+06,6.766760742233639583e+06,6.752132883899502456e+06,6.728642330265695229e+06,6.707980338883195072e+06,6.675192025722240098e+06,6.641266505543557927e+06,6.591334255645709112e+06,6.540390102921316400e+06,6.473999865271162242e+06,6.400462759497979656e+06,6.310070943306250498e+06,6.205759304230829701e+06,6.082920925098640844e+06,5.936439836629287340e+06,5.759625032894820906e+06,5.547280925006384030e+06
4.798501301157884300e+06,5.045071914128608070e+06,5.268441041881597601e+06,5.469427694015606306e+06,5.652155654853874817e+06,5.814603852155707777e+06,5.958704988649169914e+06,6.088366832835238427e+06,6.200922837993573397e+06,6.302210430886751972e+06,6.394027676428073086e+06,6.468391746484597214e+06,6.543742611896119080e+06,6.598003981444214471e+06,6.647320393496722914e+06,6.696800847645676695e+06,6.723942523209253326e+06,6.748361905908087268e+06,6.771982005046617240e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.752487833128849976e+06,6.729894200880343094e+06,6.698867970045265742e+06,6.660108962449921295e+06,6.628870606563894078e+06,6.575994176841979846e+06,6.514715192305509001e+06,6.442995541394202970e+06,6.359456648343454115e+06,6.264714250831193291e+06,6.154016068640800193e+06,6.021739049254676327e+06,5.865530246620747261e+06,5.678252037756796926e+06,5.454284597233614884e+06
