7.245350397451775848e+01,7.240952076059475928e+01,7.236227570758617844e+01,7.231118882477780119e+01,7.225681704530386185e+01,7.220057885576393630e+01,7.214267150769956061e+01,7.208415572705597185e+01,7.202647894833690145e+01,7.197004586119489034e+01,7.191686043522990701e+01,7.186757802130964023e+01,7.182276053761972889e+01,7.178480525187288208e+01,7.175373236141156497e+01,7.173140311417112969e+01,7.171686475617480028e+01,7.171247878190172287e+01,7.171677554417006206e+01,7.173103712956439892e+01,7.175438770157531110e+01,7.178643367912069095e+01,7.182661716582181555e+01,7.187394287837959439e+01,7.192714020453352930e+01,7.198569882695612421e+01,7.204853563510327774e+01,7.211394399506635011e+01,7.218193547210512406e+01,7.224910870238041127e+01,7.231668892544499272e+01,7.238312767496344691e+01,7.244776723883353498e+01,7.250751044984515659e+01,7.256237814213361048e+01,7.261066918465365916e+01
7.246683276083022918e+01,7.241185939763596480e+01,7.235082027165864815e+01,7.228456299912609495e+01,7.221340497778109579e+01,7.213867970085553338e+01,7.206062001457465271e+01,7.198138115633392431e+01,7.190167702334214539e+01,7.182353520102350330e+01,7.174817539308904202e+01,7.167807953977587943e+01,7.161406337454300797e+01,7.155858504685262744e+01,7.151318478323382521e+01,7.147909437390308085e+01,7.145746815102579319e+01,7.144893095572092534e+01,7.145455793538947376e+01,7.147369936493947762e+01,7.150597040325691012e+01,7.155034458582548496e+01,7.160587851116339664e+01,7.167125441719205980e+01,7.174517120812760140e+01,7.182471328974796165e+01,7.190953334358823668e+01,7.199729123833975564e+01,7.208592176183074685e+01,7.217476116618796311e+01,7.226245912106156766e+01,7.234667185681236390e+01,7.242704284694782757e+01,7.250168338808352075e+01,7.256912381100633525e+01,7.262796666827038905e+01
7.247746636023843791e+01,7.240906007193545690e+01,7.233341769317493686e+01,7.224885717419263642e+01,7.215808394903534406e+01,7.206133689656451224e+01,7.195912061220508349e+01,7.185385262047191191e+01,7.174704735366903208e+01,7.164064500934013324e+01,7.153717147171835222e+01,7.143938937142483780e+01,7.134949866794241302e+01,7.127037567793669837e+01,7.120467681542989169e+01,7.115475874866459094e+01,7.112240185931536018e+01,7.110940894385900890e+01,7.111587833021825134e+01,7.114133493871904079e+01,7.118596008106831619e+01,7.124776415495546189e+01,7.132485469346650575e+01,7.141494431238432128e+01,7.151545062247778617e+01,7.162297213286613840e+01,7.173626629102305685e+01,7.185156956677668916e+01,7.196766790988861828e+01,7.208198923006580117e+01,7.219268322873634247e+01,7.229852455118195564e+01,7.239796158745332377e+01,7.248954842133582588e+01,7.257101826119438215e+01,7.264179316495825844e+01
7.248333760899096490e+01,7.240076896048584842e+01,7.230738664870477805e+01,7.220324192887028403e+01,7.208951260907106473e+01,7.196579655692825384e+01,7.183454882445295198e+01,7.169702316145748000e+01,7.155543392912512957e+01,7.141282794759794683e+01,7.127173463132609754e+01,7.113632702897537285e+01,7.101042967414019813e+01,7.089861466840270054e+01,7.080439392589131842e+01,7.073191683887911552e+01,7.068423394164801721e+01,7.066351926250939641e+01,7.067109433139329155e+01,7.070705978351834631e+01,7.076907201401198222e+01,7.085555383572875598e+01,7.096265747503802856e+01,7.108702530900212935e+01,7.122405735948768779e+01,7.136943411235715473e+01,7.151981397831245602e+01,7.167136240694676985e+01,7.182143329345299776e+01,7.196706800987831798e+01,7.210642728038304483e+01,7.223784060219281855e+01,7.235921310643466597e+01,7.246972621077337351e+01,7.256784100129269177e+01,7.265174994710110923e+01
7.248470736843829343e+01,7.238590547659798347e+01,7.227324668848642375e+01,7.214603503215327862e+01,7.200420166924958210e+01,7.184939472239899771e+01,7.168158458505870101e+01,7.150324705678384873e+01,7.131701635536472850e+01,7.112588009293452274e+01,7.093438398870907236e+01,7.074706094779963905e+01,7.057027683913824490e+01,7.041035406710429356e+01,7.027456763983400378e+01,7.016802413682593453e+01,7.009743839158215906e+01,7.006570458124001277e+01,7.007539667333952593e+01,7.012536433607395736e+01,7.021414676255412246e+01,7.033736099503229866e+01,7.048847238023374473e+01,7.066186843968375797e+01,7.085002918301158559e+01,7.104728640429988218e+01,7.124820863517827263e+01,7.144727034923897691e+01,7.164066960393469685e+01,7.182633037851141466e+01,7.200044402770048180e+01,7.216186653924556538e+01,7.230978087271745380e+01,7.244237512558599690e+01,7.255850145429022291e+01,7.265774304655302274e+01
7.248147759718516170e+01,7.236458443460944068e+01,7.222928870800289758e+01,7.207449059016612125e+01,7.190006984436844562e+01,7.170618579524820291e+01,7.149348508020183601e+01,7.126285948084220934e+01,7.101768736811489191e+01,7.076147352508613153e+01,7.049867631487538233e+01,7.023759133971925905e+01,6.998593632548154631e+01,6.975362574660185544e+01,6.955308814190728128e+01,6.939366776803242942e+01,6.928529879609318698e+01,6.923657355092514365e+01,6.924826215776339211e+01,6.932299591047545562e+01,6.945341424231078520e+01,6.963408053181967716e+01,6.985237720040041154e+01,7.009914237527193848e+01,7.036296580492054886e+01,7.063346091131269588e+01,7.090349498173992515e+01,7.116626418156462819e+01,7.141718197056174233e+01,7.165277150482367574e+01,7.187017548344353202e+01,7.206881024585720752e+01,7.224740564531849429e+01,7.240584332226929121e+01,7.254315147340007286e+01,7.265923748254705572e+01
7.247300491548374168e+01,7.233524816890320608e+01,7.217403705410639247e+01,7.198688181920674367e+01,7.177331613060893289e+01,7.153132904381143931e+01,7.126110240634974957e+01,7.096269551295864630e+01,7.064135516202095744e+01,7.029741431418642605e+01,6.993241503737711184e+01,6.955495447501587591e+01,6.918750339757157519e+01,6.883786906551641493e+01,6.853193710739772371e+01,6.828204677940242107e+01,6.811045385911086214e+01,6.803050577502897056e+01,6.804745672470212980e+01,6.816230923798276820e+01,6.836753893916650782e+01,6.864146564766681990e+01,6.897119127631906110e+01,6.933210416310238600e+01,6.971169964995979740e+01,7.009153742084670569e+01,7.046058584824525894e+01,7.081128988622009501e+01,7.113824466611438879e+01,7.143869534818703926e+01,7.171107444075094861e+01,7.195477570771549836e+01,7.217040567340768575e+01,7.235878853519675147e+01,7.252076561860255310e+01,7.265539346261222420e+01
7.245748678684256561e+01,7.229664831088503263e+01,7.210491654478121859e+01,7.188020129333114028e+01,7.161850726656614086e+01,7.131829394035558778e+01,7.098057143849483452e+01,7.059430683345254920e+01,7.016894446583576439e+01,6.969312746328674280e+01,6.916805463880430693e+01,6.863324619192576392e+01,6.807939406668326399e+01,6.752276549621872448e+01,6.699994215402034570e+01,6.658439416957602930e+01,6.628807548227574387e+01,6.614748992135706374e+01,6.618130661892827504e+01,6.637156066748794103e+01,6.671211820128351633e+01,6.716242715538997743e+01,6.768407319463977956e+01,6.824710035269593789e+01,6.881275840681699663e+01,6.936117084051586801e+01,6.987855788913091715e+01,7.035548713358194561e+01,7.078743157576666079e+01,7.117389930379438567e+01,7.151571825185074260e+01,7.181584031798507795e+01,7.207629440913460428e+01,7.229995427975997302e+01,7.248939759389016046e+01,7.264607002022354720e+01
7.243555636264900954e+01,7.224724598931271657e+01,7.202107527447613222e+01,7.175031566863502519e+01,7.143005354009045504e+01,7.106832875237594749e+01,7.065613739007720540e+01,7.014242779502541225e+01,6.956308560973663191e+01,6.888531091597472766e+01,6.817446990791982842e+01,6.728740798102289489e+01,6.640932678215776264e+01,6.547776139214698787e+01,6.452720149124643001e+01,6.378899319812479263e+01,6.318421705164005431e+01,6.286877549450229452e+01,6.294144000652607218e+01,6.329155640705933195e+01,6.394957197969865348e+01,6.475860135193789802e+01,6.567508569244837702e+01,6.660863766069444125e+01,6.751159536152233898e+01,6.834181166829661436e+01,6.909339834860297458e+01,6.975927308595122156e+01,7.033898951482153450e+01,7.084229156521409720e+01,7.127549805036768760e+01,7.164633127580401606e+01,7.196153012805757498e+01,7.222726790681433329e+01,7.244882734151124737e+01,7.263116173669808973e+01
7.240540251762251955e+01,7.218615969079219497e+01,7.191854036718856946e+01,7.159296845522396779e+01,7.121241166984437143e+01,7.077192138032179969e+01,7.023836151722822763e+01,6.958326924424342508e+01,6.877674554716614352e+01,6.778498661512077206e+01,6.656850191106364889e+01,6.532350071889659660e+01,6.355536100111034159e+01,6.185282853025876904e+01,5.993080272760073512e+01,5.791802487478429384e+01,5.652887169788306920e+01,5.610434262705926756e+01,5.612691256672207629e+01,5.693861784297116913e+01,5.856469696523035395e+01,6.028102325452466914e+01,6.215093582661926774e+01,6.391804275611158204e+01,6.548496208138948305e+01,6.684748515438224103e+01,6.799377243931522230e+01,6.895408014608646852e+01,6.975577092510796717e+01,7.042287144789835907e+01,7.097762093106967995e+01,7.143897406597086785e+01,7.182206226668856175e+01,7.213838685307102594e+01,7.239807109688271680e+01,7.260785790580027310e+01
