4.697299068530582823e+06,4.949820662602811120e+06,5.180770356939372607e+06,5.389426877887067385e+06,5.576414731787012890e+06,5.742099489410421811e+06,5.888504693649793044e+06,6.018154716527772136e+06,6.131491447676565498e+06,6.231509276087781414e+06,6.313085778425061144e+06,6.384521920615932904e+06,6.430779146533293650e+06,6.457428489299275912e+06,6.475375854027304798e+06,6.367282034367316402e+06,6.230238670711223036e+06,6.319874442589450628e+06,6.494539755279032513e+06,6.560124458564974368e+06,6.645743376811516471e+06,6.708970477251913399e+06,6.728843084903480485e+06,6.718946984612594359e+06,6.691995943830500357e+06,6.652959283253929578e+06,6.603909552251629531e+06,6.542834356366247870e+06,6.466791272548231296e+06,6.378634246129016392e+06,6.274360020703584887e+06,6.151802176099099219e+06,6.006278772200016305e+06,5.833844727468973026e+06,5.629202801521583460e+06,5.387948503048773855e+06
4.614717099810798652e+06,4.876592927908165380e+06,5.116678773696854711e+06,5.333003731153860688e+06,5.526290877507998608e+06,5.698037544968901202e+06,5.849078212238126434e+06,5.981188003343014047e+06,6.094625681830306537e+06,6.192353399914834648e+06,6.263647348260397092e+06,6.286145114429128356e+06,6.179318224705796689e+06,6.588203900669026189e+06,6.644618072878252715e+06,6.695435539637247100e+06,6.723307161190750077e+06,6.751210441718214191e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.710246465049729683e+06,6.675206084122728556e+06,6.640541986671202816e+06,6.588205488219543360e+06,6.522559944247477688e+06,6.442577845788667910e+06,6.347167215849077329e+06,6.235567226961748675e+06,6.105526746640981175e+06,5.951931612053941935e+06,5.769109473627202213e+06,5.554283326147232205e+06,5.302151179008491337e+06
4.534110762651727535e+06,4.805546772117555141e+06,5.053947566403510049e+06,5.277968339868095703e+06,5.477375312869241461e+06,5.654223359986644238e+06,5.808180572548202239e+06,5.942198503645911813e+06,6.056320266105709597e+06,6.112961515093400143e+06,6.063308142297044396e+06,4.839757418908053078e+06,6.524266955221132375e+06,6.583662053407352418e+06,6.643626850358213298e+06,6.693460426059233025e+06,6.723078887377043255e+06,6.752723296813778579e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.645216534692277201e+06,6.576888195950585417e+06,6.505356927099830471e+06,6.421150934863578528e+06,6.317414813720114529e+06,6.198986695035873912e+06,6.061591952908169478e+06,5.898351368211467750e+06,5.707264868597657420e+06,5.483394308272537775e+06,5.220225289732987061e+06
4.456238921426348388e+06,4.737737827587739564e+06,4.992807180232461542e+06,5.223524454439478926e+06,5.428133109076068737e+06,5.608760246702507138e+06,5.763878488495164551e+06,5.886836127553030849e+06,5.957578400846574455e+06,5.890086968702200800e+06,6.338667796834951267e+06,6.434911992327988148e+06,6.516412801967149600e+06,6.579359369539235719e+06,6.642875444376717322e+06,6.691544506689363159e+06,6.722910104119425640e+06,6.754295034886917099e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.620978134601336904e+06,6.484186907007483765e+06,6.398839349899374880e+06,6.290145895180823281e+06,6.164925924470436759e+06,6.017790051803664304e+06,5.847726419341012836e+06,5.646575191016937606e+06,5.412739609546142630e+06,5.139776953277940862e+06
4.381521562096442096e+06,4.669299694951147772e+06,4.934072502076942474e+06,5.169603199400767684e+06,5.378443981207601726e+06,5.559177884635258466e+06,5.706490900058524683e+06,5.800931777642341331e+06,5.707217239567116834e+06,6.226181098517538048e+06,6.326165235978818499e+06,6.427903612259562127e+06,6.508794151139769703e+06,6.575296309780655429e+06,6.642363931503722444e+06,6.689687832387108356e+06,6.722800815898622386e+06,6.755925614840986207e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.561142257611701265e+06,6.373234930608023889e+06,6.257582896989643574e+06,6.131298058277077973e+06,5.975210209275783971e+06,5.797109004207947291e+06,5.591949245764758438e+06,5.344665581677488983e+06,5.063101486161231063e+06
4.308068312025009654e+06,4.603817703206229024e+06,4.873644586824585684e+06,5.115122924770831130e+06,5.333086254468522035e+06,5.505119564587994479e+06,5.626036465977207758e+06,5.501080892930068076e+06,6.078513577349080704e+06,6.208721564239255153e+06,6.314203868120863102e+06,6.421443345459667034e+06,6.501411818434909917e+06,6.571473309928186238e+06,6.642092362520038150e+06,6.687890452494842000e+06,6.722751025616172701e+06,6.757614994081201032e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.419753901357691735e+06,6.233426135657574050e+06,6.098812451906219125e+06,5.936810975008999929e+06,5.747529492298385128e+06,5.531819108685175888e+06,5.280016709991505370e+06,4.988814487753177062e+06
4.237447776279276237e+06,4.548525904637965374e+06,4.815776123893504031e+06,5.060523434778468683e+06,5.279016948227235116e+06,5.436331068252633326e+06,5.446260950721091591e+06,5.909555496034669690e+06,6.061533623963582329e+06,6.191790919195332564e+06,6.302786670520804822e+06,6.415532767681792378e+06,6.494266597563469782e+06,6.567890780626624823e+06,6.642060762391693890e+06,6.686152414831358008e+06,6.722760734594041482e+06,6.759363128520140424e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.241402058356694877e+06,6.061950310946349986e+06,5.899029644644157961e+06,5.701823793157260865e+06,5.476298298593797721e+06,5.216631104961564764e+06,4.917776132358211093e+06
4.168469257591389120e+06,4.476964214919097722e+06,4.757093841704809107e+06,5.003726464729393832e+06,5.212432848523009568e+06,5.319620754584684037e+06,1.971102768672180828e+06,5.885866693733395077e+06,6.045553415887637995e+06,6.175393392215992324e+06,6.291916501599502750e+06,6.410173320495270193e+06,6.487359259840846062e+06,6.564549107149240561e+06,6.642269130258245394e+06,6.684473765685578808e+06,6.722829942574447021e+06,6.761169972583450377e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.047337786756969057e+06,5.863605529095252044e+06,5.654344092040279880e+06,5.423803865345256403e+06,5.157654251101869158e+06,4.847134366631138138e+06
4.101482365496358369e+06,4.420866279675192200e+06,4.698889304889106192e+06,4.946369708616912365e+06,5.124973010853861459e+06,4.928585937636654824e+06,5.699517998925607651e+06,5.863166949328574352e+06,6.030580388577248901e+06,6.159533118590775877e+06,6.281596097460174002e+06,6.401088463326633908e+06,6.480690553785067052e+06,6.561448649191038683e+06,6.642717439435034990e+06,6.682854549810454249e+06,6.722958647719889879e+06,6.763035479215719737e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.120461998724768870e+06,5.829052157399931923e+06,5.615676409654864110e+06,5.371551860611925833e+06,5.097153513156197034e+06,4.780759199404187500e+06
4.036279431549651548e+06,4.353892230266254395e+06,4.638979694721445441e+06,4.878777121701086871e+06,4.975586948352917098e+06,5.462445931297666393e+06,5.670022138024616055e+06,5.841467209853488952e+06,6.016621546595366672e+06,6.144214135296969675e+06,6.271828068521485664e+06,6.391093556306006387e+06,6.474261204724048264e+06,6.558589740675201640e+06,6.639724273548894562e+06,6.681294810417050496e+06,6.723146846613405272e+06,6.764959599886544049e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.815772557701393031e+06,5.569677506883190013e+06,5.324962434088474140e+06,5.038784867886425927e+06,4.715006677600109950e+06
3.972339578809791710e+06,4.292976057995904237e+06,4.576138983252699487e+06,4.795714698388467543e+06,4.648585095242897980e+06,5.434190932476468384e+06,5.641505296273841523e+06,5.820778064721892588e+06,5.999039814348781481e+06,6.129440376258160919e+06,6.262614896271818317e+06,6.381332894287229516e+06,6.468071914412384853e+06,6.555972689573004842e+06,6.636476506808032282e+06,6.679794589168843813e+06,6.723394534259007312e+06,6.766942284596760757e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.935533923480716534e+06,5.544682111792928539e+06,5.273198782958837226e+06,4.983979826929549687e+06,4.653285486101618037e+06
3.908596922248119488e+06,4.231749204764491878e+06,4.511882517369096167e+06,4.640751928776402958e+06,5.165033278090717271e+06,5.407633626047746278e+06,5.613981764409046620e+06,5.801109721334745176e+06,5.979236442458723672e+06,6.115215667644487694e+06,6.253958930153836496e+06,6.371807538485473022e+06,6.462123360658187419e+06,6.553597777737430297e+06,6.633287452091572806e+06,6.678353926176187582e+06,6.723701704082358629e+06,6.768983481884863228e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.512899395357554778e+06,5.227620521071976051e+06,4.937785596916542388e+06,4.594934300873087719e+06
3.846550859891769476e+06,4.168359541190204211e+06,4.425319260707889684e+06,4.167215207852747757e+06,5.129744972805775702e+06,5.382796875118220225e+06,5.587465571806835942e+06,5.782471981012653559e+06,5.959968564937046729e+06,6.101543723226474598e+06,6.245862384588235989e+06,6.362518530411358923e+06,6.456416196960371919e+06,6.551465260750647634e+06,6.630157194119613618e+06,6.676972859991002828e+06,6.724068347931640223e+06,6.771083138833596371e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.589630316735194996e+06,5.190698115535259247e+06,4.880127852073908783e+06,4.537627571913674474e+06
3.784545986760166474e+06,4.115438966913355980e+06,4.321414437268108130e+06,4.838802169234561734e+06,5.096193270694034174e+06,5.359702261091805063e+06,5.561970455192687921e+06,5.764874215374692343e+06,5.941241249688883312e+06,6.088428139794454910e+06,6.238327336145282723e+06,6.353466891340817325e+06,6.450951052156871185e+06,6.549575367785635404e+06,6.627085816208858974e+06,6.675651427601652220e+06,6.724494456078632735e+06,6.773241201076715253e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.211810859777692705e+06,5.153397797796131112e+06,4.827388536481685936e+06,4.475111253344708122e+06
3.724695432771035004e+06,4.027415517680880614e+06,4.052546198205901310e+06,4.796256058092674240e+06,5.064410194176550955e+06,5.331823469650782645e+06,5.537509826958135702e+06,5.748325343286406249e+06,5.923059479753617197e+06,6.075872392655760050e+06,6.231355720872444101e+06,6.344653621789901517e+06,6.445728530084175058e+06,6.547928301482030191e+06,6.624073400261895731e+06,6.674389664428015240e+06,6.724980017220004462e+06,6.775457612805916928e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.175993512681324035e+06,4.788590029948213138e+06,4.425632648369483650e+06
3.658392876263311598e+06,3.945298690170243382e+06,4.445836089785101824e+06,4.755485902441496029e+06,5.034426611149387434e+06,5.300365490489012562e+06,5.514096743225414306e+06,5.732833808500898071e+06,5.905428147452672012e+06,6.063879831221925095e+06,6.224949331786019728e+06,6.336079700995210558e+06,6.440749209248653613e+06,6.546524237836432643e+06,6.621120026756632142e+06,6.673187604316774756e+06,6.725525018478818238e+06,6.777732316777947359e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.440378675364872441e+06,4.737630500406067818e+06,4.367297933724224567e+06
3.592680463776818011e+06,3.793416017419834621e+06,4.412075799208169803e+06,4.716535293377541006e+06,5.006272090878725052e+06,5.269938369844075292e+06,5.491743871807727963e+06,5.718407558116909117e+06,5.888352048517352901e+06,6.052453674698205665e+06,6.219109816534285434e+06,6.327746086400460452e+06,6.436013642510037869e+06,6.545363326107279398e+06,6.618225774735879153e+06,6.672045279536897317e+06,6.726129445406222716e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.707549387947854586e+06,4.335586535711293109e+06
3.516145894609790761e+06,3.308568374755795579e+06,4.381461970817786641e+06,4.679446977458627895e+06,4.979974760574383661e+06,5.240559311692551710e+06,5.470463460222351365e+06,5.705054021976592951e+06,5.871835876210633665e+06,6.041597007887668908e+06,6.209770370324547403e+06,6.319653713149800897e+06,6.431522356777488254e+06,6.544445688734405674e+06,6.615390721797079779e+06,6.670962720775324851e+06,6.726793281983380206e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.730650190248173662e+06,4.268930542902631685e+06
3.426338821730669122e+06,3.965035640275877435e+06,4.340332487851965241e+06,4.644262649323039688e+06,4.955561164082647301e+06,5.212245252513241954e+06,5.450267303921744227e+06,5.684456644299853593e+06,5.855884215457301587e+06,6.031312777122031897e+06,6.198314137225757353e+06,6.311803493588461541e+06,6.427275852718615904e+06,6.543771421273410320e+06,6.612614944082216360e+06,6.669939957132872194e+06,6.727516510623578914e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.009350159040460363e+06,4.233721126063523814e+06
3.305429909325236920e+06,3.928168134567254689e+06,4.295877890335765667e+06,4.611022737848555669e+06,4.933056124205689877e+06,5.185012819436223246e+06,5.431166714914637618e+06,5.663351090723495930e+06,5.840501536997410469e+06,6.021603786331296898e+06,6.187094439167480916e+06,6.304196316771308891e+06,6.423274604481833987e+06,6.543340592344909906e+06,6.609898516267856583e+06,6.668977016120329499e+06,6.728299112174561247e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.212295325907425024e+06
2.919337607351130806e+06,3.894918473966633901e+06,4.253415673219135031e+06,4.579766187840227038e+06,4.911226126408421434e+06,5.158878287522795610e+06,5.413172490954392590e+06,5.642802425830477849e+06,5.825692191578421742e+06,6.012472693264011294e+06,6.176112546415659599e+06,6.296833047979910858e+06,6.419519059432400391e+06,6.543153243598731235e+06,6.607241511555376463e+06,6.668073923654771410e+06,6.729141065921050496e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.197259658899342641e+06
3.444331012134754565e+06,3.865365948870621156e+06,4.213003160683463328e+06,4.550530239501700737e+06,4.877848595890821889e+06,5.133857536374710500e+06,5.396294885475743562e+06,5.622816581932518631e+06,5.811460404201840051e+06,6.003922005869732238e+06,6.165369710748908110e+06,6.289714528248658404e+06,6.416009637902496383e+06,6.542771821160724387e+06,6.604644001661340706e+06,6.667230704056091607e+06,6.730042349587498233e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.366596209345112555e+06
